season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,opp_rating_mean,opp_off_ppa_cum_mean,opp_def_ppa_cum_mean
2022,3,North Carolina Central,3,0.3336400599139053,0.485,1.321984698268833,-0.0368382471839217,0.3944444444444444,1.1810348275712954,-8.68528974977591,-0.039591074357156635,0.31914518895044613
2022,3,Central Arkansas,2,-0.0880573902219596,0.3125,1.134459113427629,0.2701994632514675,0.4580152671755725,1.4297753564948248,41.242916726466824,0.1484137016590307,0.15188886609001137
2022,3,Missouri State,3,0.179011411619112,0.3930348258706467,1.4595961591826323,0.248819389660215,0.4356435643564356,1.2928847043904357,37.04273330280806,0.14305927008530905,0.220520642936739
2022,3,Youngstown State,3,0.2636090573173312,0.4556213017751479,1.3485965365668022,0.1285491913912767,0.4334975369458128,1.187814972628602,35.61672886506304,0.04535251325286901,0.3107572636602139
2022,3,Drake,2,-0.2026432546106783,0.3355704697986577,1.1280866934345186,0.0129655771896597,0.3333333333333333,1.130869577580402,29.403934401997386,0.02212152793022522,-0.00792313697503467
2022,3,North Dakota State,3,0.3188595082550675,0.512987012987013,1.1998344208808214,-0.05712437578575,0.405,1.114254079192444,20.263675994943473,-0.04450386765964875,0.15282163597581114
2022,3,UT Martin,3,0.2906535294176189,0.4397905759162304,1.2732953216927896,0.2052233660251178,0.4010152284263959,1.5764757108871088,32.921030413464166,0.10888341034363659,0.18254220721021752
2022,3,Western Illinois,3,0.0392580164816432,0.3316831683168317,1.540654031383756,0.2885737938722107,0.4887892376681614,1.312530737021644,31.90905020470404,0.27892923805865194,0.10494990706793816
2022,3,Incarnate Word,3,0.4293688000219116,0.4386792452830189,1.686517139566083,0.0739024558901497,0.3713080168776371,1.4522422280252854,33.192176221240636,0.07436855219237654,0.15959838621896077
2022,3,Southern Illinois,3,0.1232006895810229,0.382716049382716,1.475043461350723,0.2400151792097147,0.4309623430962343,1.4083239924068658,39.439196276930915,0.24990203627225582,0.1718522318363197
2022,3,Sacramento State,2,0.2470554733037043,0.5515151515151515,0.9986440081980398,0.1534642992087616,0.4437086092715231,1.3143229059705397,19.010690789538703,0.21622306252740514,0.2266858745519435
2022,3,Utah Tech,2,0.2106562147787029,0.4047619047619047,1.6506381629749471,0.0673287441859408,0.4640522875816993,1.115190465545989,22.44875443306073,0.05339335972400507,0.08731603168441897
2022,3,Alcorn State,2,0.0371891219104942,0.2777777777777778,1.1809059621942617,0.2643950705824139,0.5128205128205128,1.1497585562046886,16.165649404033854,0.017308990103469868,0.2304518524284346
2022,3,Southern Utah,3,0.0557760810734054,0.3614457831325301,1.2427499353824778,0.1223347555947723,0.4433962264150943,1.2669076303416331,19.04953277868749,0.14470893476340577,0.10263355985430112
2022,3,St. Thomas (MN),2,0.1000621482243622,0.4246575342465753,1.3296320435708004,-0.0111535532554759,0.3053435114503817,1.3797863883814134,-8.50150545439244,-0.17111668303063138,0.1326133458886784
2022,3,Nicholls,3,0.0066089575626596,0.3439153439153439,1.104304554623596,0.3555036192398582,0.5144230769230769,1.2079844597004656,39.27112786301881,0.13174167427903458,0.17549614720298165
2022,3,South Alabama,3,0.2451735742920145,0.4608695652173913,1.21849011666516,0.0888478330268358,0.3781094527363184,1.2091118640603784,34.25409992914381,0.18434084792697591,0.180337185410408
2022,3,Louisiana,3,0.1843888873468432,0.4088397790055249,1.3417390020635638,0.0672212288910332,0.3743842364532019,1.2475745432476395,34.508056980532125,0.14693089545084936,0.2343712013461586
2022,3,SE Louisiana,2,0.0935165532391848,0.3781512605042016,1.2218673218218097,0.1858331451305561,0.4871794871794871,1.1792123792386762,23.80215005679649,0.12866215466806377,0.17039952216790746
2022,3,East Texas A&M,2,0.0948248013184427,0.3392857142857143,1.5574314255077204,-0.2700097365668082,0.3071428571428571,1.1559190311938683,3.4979186773410134,-0.20773771204000882,0.3245817741920305
2022,3,Lincoln (CA),1,-0.5434828010876911,0.1515151515151515,1.3495962104655268,0.2533045708712714,0.4,1.6862371190127703,14.926607530947729,-0.040278148845963244,-0.09351561857735775
2022,3,Campbell,2,0.1289009172765406,0.4296296296296296,1.2282940095526933,0.2817506921794417,0.4262295081967213,1.383024481268004,37.977531112916445,0.22294241979984117,0.08762799287776633
2022,3,The Citadel,3,-0.035671507375756,0.3072916666666667,1.1079055585835584,0.1478168950699779,0.4518072289156626,1.085485688782823,27.77126089445724,0.16886451905997477,0.1075476470417288
2022,3,Furman,3,0.1605354061157197,0.4722222222222222,1.023143830125718,0.0667292343143963,0.3368421052631579,1.567046886012458,36.3253157641545,0.04408350420314653,0.16451520278260096
2022,3,North Greenville,1,-0.2284691524824856,0.2413793103448276,1.757335168155999,0.4827140598722165,0.6811594202898551,0.995227101611635,23.775361999226448,0.1605354061157197,0.0667292343143963
2022,3,Morehead State,3,-0.0017756219289427,0.3715596330275229,1.2414833341233944,0.427103616125987,0.5157894736842106,1.542736052673331,-5.0509113758902915,0.24191049499184,0.13814761621236776
2022,3,Charleston Southern,3,0.0475869727758047,0.3095238095238095,1.4701456546596972,0.4109859280216981,0.4933333333333333,1.4563327049136203,39.908708456363776,0.23327725026010468,0.15064886328560834
2022,3,Western Carolina,2,0.212663643478399,0.49375,1.2504840041448992,0.2849773501497262,0.4173228346456692,1.6830546003487974,6.640314674556939,0.0591747993557916,0.1441318682292213
2022,3,Bucknell,2,0.0272511767421511,0.3675213675213675,1.2249785758162002,0.2164008892752251,0.5,1.0983055545622875,22.738746402520338,0.06826255815702834,0.2641153517410401
2022,3,Towson,2,-0.0447871786984264,0.3777777777777777,0.9752387115029116,0.3848715349196027,0.4895104895104895,1.4712374291303811,21.053514994957883,0.1020585392549093,0.2800203514052083
2022,3,Lafayette,3,-0.1698224173813556,0.2485207100591716,1.2331285286355824,0.0855436792938276,0.4225352112676056,1.1115545841773924,15.20112684794505,0.12351448121205312,-0.01163361998636177
2022,3,Sacred Heart,2,-0.0372771221512102,0.4210526315789473,0.8059185059556597,-0.1251305678625636,0.2752293577981651,1.290541175538213,-5.732235873969198,-0.1175406797473612,0.22082226115045703
2022,3,Butler,3,0.2040456519560618,0.4589371980676328,1.1419176385748786,0.2156449191973991,0.3926701570680628,1.458507498717276,18.455911765583508,0.07968062103871591,0.14951393840202135
2022,3,St. Thomas University (Fl),1,0.2580383591129991,0.3846153846153846,1.702639514321876,0.1849550792652093,0.4342105263157895,1.362012090763443,21.558408812524416,0.2040456519560618,0.2156449191973991
2022,3,Alabama State,2,0.0780920456018907,0.3875968992248062,1.2745748502167156,0.2258940634432036,0.5259259259259259,1.0910852710463534,14.582246369050333,0.18258073097355018,0.1174553767039739
2022,3,Howard,3,0.1019130174109036,0.4010152284263959,1.3114634678639887,0.2246859470486487,0.4235294117647059,1.330225722989895,11.693197564415147,0.11700460665227891,0.12491094851873388
2022,3,Prairie View A&M,3,0.0627964237826446,0.3705583756345177,1.2743848664592947,0.0310393618098596,0.3707317073170731,1.327991369290035,38.34333869211397,0.21985824761774167,0.14151572619307756
2022,3,Texas Southern,3,0.1591840574788529,0.391304347826087,1.376897494373365,0.1975674533830061,0.4272300469483568,1.2036533798052236,28.93802178850542,0.0492670863866455,0.22404175534002127
2022,3,Monmouth,3,0.2803826330746267,0.4681818181818182,1.4511514627206117,0.1976123010894113,0.4508928571428571,1.1321317076454571,-10.991721393904646,0.1770219446371011,0.238462015832167
2022,3,New Hampshire,3,0.2379646133827015,0.5053763440860215,1.1598535115007866,0.2100949412118743,0.4228855721393035,1.4236058449461342,2.4488648599046225,0.288991332580677,0.18875461801475987
2022,3,Rhode Island,3,0.1597085045971111,0.4184782608695652,1.3769163563051858,0.1461792113673846,0.4372093023255814,1.2556317948100366,1.9065467437283914,0.06155776662164739,0.12233754784792368
2022,3,Stony Brook,2,-0.1190308747160227,0.3188405797101449,1.3874551170909104,0.1255336124496388,0.4031007751937984,1.2603858886934023,5.749579106517432,0.08492307042524916,0.1516902482804865
2022,3,Lehigh,3,0.046810663042504,0.3631284916201117,1.274637799709895,0.2125573748394071,0.4780487804878048,1.1847301226341966,-2.910215482099723,0.0754547440667418,0.2057360021232192
2022,3,Villanova,2,0.0983677082938491,0.415929203539823,1.3394732215255811,0.3138493102130426,0.4632352941176471,1.2817650862548402,6.129309393305937,0.1406687545432401,0.26242942950372544
2022,3,Baylor,3,0.3206810656021424,0.4953271028037383,1.239363154787075,0.0239384234842551,0.3088235294117647,1.1409479420192332,21.15918253362616,0.18082059757261462,0.21298991009568713
2022,3,UAlbany,3,0.252951304753499,0.3789473684210526,1.4610772921984256,0.40548980013879,0.5534883720930233,1.2217199241311487,16.023605723395793,0.2949072625186812,0.19643341599422706
2022,3,Arkansas-Pine Bluff,3,0.2262272630840409,0.4519230769230769,1.2138443311229377,0.2147125183825174,0.3917525773195876,1.361304436458984,-8.956189105819254,0.14311860823334735,0.341063909030536
2022,3,Lane College,1,0.4632793612144418,0.4655172413793103,1.6946988495473927,0.2548175936375544,0.4556962025316455,1.3222251891279306,-14.994384950013867,0.2262272630840409,0.2147125183825174
2022,3,Jackson State,2,0.1329207830301507,0.4829931972789115,0.9571632254532748,-0.1614171875284718,0.2682926829268293,1.1613196073877174,9.116535928957173,0.048983981585066096,0.22807353806412992
2022,3,Arkansas State,3,0.1961282193901434,0.4317180616740088,1.262549403419263,0.2938813604276374,0.4277777777777777,1.5729379545316466,43.834771093460496,0.3323086795063758,0.15963079549301423
2022,3,Grambling,2,0.0622738566670185,0.268041237113402,1.7566982339047743,0.1861549182018504,0.4464285714285714,1.3482544622743582,27.06522987728178,0.09186201954545727,0.1599250290597706
2022,3,East Tennessee State,3,0.0276813634837322,0.372972972972973,1.3881378152410238,0.027126561407425,0.3623853211009174,1.123770780075292,26.24447871311379,-0.014418177339369101,0.0959383707464491
2022,3,Mars Hill,1,-0.168118430758071,0.3142857142857143,1.1996542694933436,0.0732689828549731,0.3548387096774194,1.429834314628466,12.841853574609353,0.0276813634837322,0.027126561407425
2022,3,Delaware State,3,0.0724043765334073,0.4438502673796791,0.9979159228990698,0.0228220168264438,0.3352601156069364,1.4945076264854318,-7.297573336665202,0.01292085372538973,0.07319769422210799
2022,3,Lincoln (PA),1,-0.031643041370265,0.3269230769230769,1.1890495965892645,0.1645259980912599,0.5094339622641509,0.8694063951225507,-7.930523203260111,0.0724043765334073,0.0228220168264438
2022,3,Old Dominion,3,0.016330880529674,0.2950819672131147,1.2862773354354833,0.1439860393596088,0.4315352697095436,1.099325860610226,43.89677395126046,0.19047545557622178,0.03383577941277847
2022,3,Virginia Tech,3,0.1344318761360732,0.4074074074074074,1.2278190936386697,-0.0698707025476326,0.2709677419354839,1.1739158360355768,26.906736350164312,0.03658702135820333,0.15448843051586683
2022,3,Charlotte,4,0.0605355835336961,0.4210526315789473,1.345861158358869,0.4365411565088002,0.523972602739726,1.4095939015941126,43.079714333058114,0.30282596497314185,0.09030127881296532
2022,3,Florida Atlantic,4,0.2931568700742298,0.4689655172413793,1.3434077379505511,0.2511802260467684,0.4657039711191336,1.302235447914012,38.499273709756935,0.11800570620442626,0.2441125299415351
2022,3,North Texas,4,0.1319238591768738,0.4155405405405405,1.314950892429615,0.3249780515517665,0.4826388888888889,1.3274481532121816,40.254537387657976,0.17619380852799918,0.132386668459966
2022,3,UTEP,4,-0.0370787888599376,0.3799283154121863,1.2315258198753285,0.172552884703172,0.3992395437262357,1.3700332300680584,38.64078498759132,0.11533689271228252,0.12375593980380427
2022,3,Austin Peay,2,0.2015365694325223,0.4583333333333333,1.303484911833389,-0.0158760817718135,0.3046875,1.1834945675042956,9.586321657307414,0.014268417910473195,0.16994898406992953
2022,3,Western Kentucky,3,0.2988710234142371,0.438423645320197,1.3724481577997776,0.0738926907266001,0.4285714285714285,1.0804734871789357,37.19969208830131,0.11031360320190016,0.13874952259874596
2022,3,Bryant,2,0.1171720659111546,0.4482758620689655,1.2671640126508237,0.380480555512424,0.4890510948905109,1.396952314446396,-3.121060483772956,0.12738723972071425,0.1644528310236886
2022,3,Florida International,2,0.0950659748443174,0.422077922077922,1.225583003030572,0.1827264506799926,0.4834437086092715,1.1834989651115495,3.0821685751237347,0.093129977643583,0.22506818169282106
2022,3,Alabama A&M,2,-0.1393435812630646,0.3111111111111111,1.278658247162641,0.3488082682080585,0.4833333333333333,1.3671674089830848,47.25633861387012,0.2017896787039045,0.07016636010522757
2022,3,UAB,3,0.252643535842853,0.425414364640884,1.4002277075573548,0.0320400965145315,0.358974358974359,1.3179072220052428,38.47251245566783,0.08931410131939681,0.20297838330678988
2022,3,William & Mary,2,0.389203643399988,0.5227272727272727,1.283362447816852,0.0143507199725084,0.3893129770992366,1.148875696945905,17.225012986862982,0.006538027809627034,0.2679451759940232
2022,3,Ohio,3,0.0353170834808343,0.3864734299516908,1.0845766978435991,0.3076388572775969,0.4375,1.489688928818317,61.20413503252926,0.2435370771466123,0.05318859481663923
2022,3,Louisiana Tech,3,0.1249823690559808,0.3774509803921568,1.4675713146793394,0.1770926552208413,0.4711111111111111,1.2399353758912015,37.77272641719561,0.1390819230826246,0.12514452681869506
2022,3,Missouri,3,0.1419157478125297,0.4037558685446009,1.3159678767934533,0.0634716424797139,0.3367875647668393,1.3744899396455084,41.60043109016926,0.12168206108048112,0.059744884078972604
2022,3,James Madison,2,0.3355242577217546,0.5279503105590062,1.1780526224620835,-0.1381731510997384,0.2037037037037037,1.5050614996595697,28.232318702604218,-0.034608861531227005,0.1342675632915301
2022,3,Middle Tennessee,3,0.0859356018694054,0.3809523809523809,1.2135592730398015,-0.0862464544288505,0.3554502369668246,1.344823596215626,38.87440339812584,0.07300828636875327,0.11115910668052187
2022,3,SMU,3,0.1927184635421221,0.4473684210526316,1.2284230291642424,0.0237254401026222,0.3828828828828828,1.0758162052663212,41.749613371357576,0.18615084437075283,0.13756096024645623
2022,3,Rice,3,0.1208592748717622,0.4134615384615384,1.4825127948879009,0.2151601640858471,0.4516129032258064,1.4139540752082114,39.1160201510679,0.17203834036019916,0.17527247543395977
2022,3,USC,3,0.4798567329719468,0.5748792270531401,1.2474659597719588,0.0294620798888388,0.4334975369458128,1.233566624278909,47.127041270044565,0.22362234348417287,0.2165071186660279
2022,3,Oklahoma,3,0.3407194897227993,0.4930232558139535,1.3482377120733788,0.0412968651169589,0.4008620689655172,1.1173861109631953,31.727056570610046,0.17328291659198689,0.22700954253853098
2022,3,Houston,3,0.1684059344266952,0.3981042654028436,1.1114480578913766,0.2207866958216032,0.4338842975206611,1.3803326780001088,56.26338055118694,0.2906980308871372,0.17113171894838697
2022,3,UTSA,3,0.1883416782782228,0.4703389830508475,1.1581191151484025,0.2683910773369475,0.3768115942028985,1.4644245413292605,54.91133886894986,0.2971563198573892,0.14419312145558055
2022,3,Fordham,3,0.3260761085711997,0.5140562248995983,1.357829495243328,0.3552668832865518,0.392156862745098,1.9107563088281396,-10.63972727028523,0.19625129709044753,0.300142173840523
2022,3,Wagner,3,0.055419953443217,0.2746113989637305,1.6504705282714645,0.2973244202933677,0.5388127853881278,1.188061569648261,9.613103479382827,0.23520918522945547,0.1924679910043355
2022,3,Georgetown,3,-0.0329748880425978,0.4163090128755364,0.8553266718893734,0.1500242229980749,0.4318181818181818,1.184907222431484,-29.015138057730784,0.05109393738860273,0.14349380598742248
2022,3,Marist,1,-0.1739114839513225,0.2692307692307692,1.1526350166974062,0.020311742033449,0.4875,0.7222047039827499,-29.450968438001745,-0.0329748880425978,0.1500242229980749
2022,3,Weber State,2,0.1051952054574194,0.3758389261744966,1.2509251444693317,-0.1768626920088917,0.2868217054263566,1.063969708934394,14.442548051789652,-0.0037636959750531698,0.12250059765813363
2022,3,Western Oregon,1,-0.1753810990103692,0.2363636363636363,1.2943382642291912,0.0829784994120927,0.4,1.1175728539249778,4.645480049353981,-0.21914379781513585,0.03822093943118984
2022,3,La Verne,1,-0.1971481654377267,0.1551724137931034,1.4858627729975296,0.4074016666778578,0.4848484848484848,1.3645288427466955,-24.322690598397145,0.1369448489916512,0.146433821529002
2022,3,San Diego,3,0.1369448489916512,0.4150943396226415,1.2588275933901127,0.146433821529002,0.3636363636363636,1.4896869596585436,-2.272997910115876,0.05122130861548746,0.2839164850226488
2022,3,Gardner-Webb,3,0.2703897904232971,0.4622222222222222,1.2787082883010534,0.156155524653024,0.4527363184079602,1.1084380674437126,38.321408663292985,0.20559712889770632,0.2729666334967427
2022,3,Limestone,1,0.2258989271336447,0.4406779661016949,1.2936265097904316,0.443267583712864,0.5842696629213483,1.170977969690075,3.506387731068237,0.2703897904232971,0.156155524653024
2022,3,Holy Cross,2,0.3216221940313266,0.4296296296296296,1.5977133054017032,0.324467652067716,0.4672897196261682,1.418777889742628,40.42497966361115,0.1129069374953762,0.1763123186496936
2022,3,Merrimack,3,0.1554644261285714,0.3529411764705882,1.4022568974322842,0.0402769866117437,0.3674418604651163,1.400233963977573,40.20588190287878,0.05764998502138239,0.17743404770227753
2022,3,Long Island University,2,-0.0520350456992187,0.25,1.24189416385838,0.3871600084741661,0.5109489051094891,1.2768542233709042,27.479505731121368,0.17745721801039763,0.2684857413310107
2022,3,Toledo,3,0.2095563000732336,0.398989898989899,1.44707063941585,0.2696176707141969,0.3842592592592592,1.227512751967662,24.5442383004311,0.17570704219118774,0.19692427687069303
2022,3,Indiana Wesleyan,1,0.0785795022016087,0.328125,1.4548737193541457,0.1307723915817734,0.4074074074074074,1.2191073284278815,37.087110825057735,0.0017494460366052,0.1920076424137994
2022,3,Valparaiso,3,0.0017494460366052,0.3608247422680412,1.1563578564225958,0.1920076424137994,0.4419889502762431,1.2849754111596918,44.856274538662966,0.18666899209811252,0.03189524462632914
2022,3,Southern,2,-0.0469190237995819,0.3712121212121212,0.8633758493110771,0.3161078526584377,0.4855072463768116,1.4064658889056785,11.86369223880257,0.24263143547814195,0.1144882571961337
2022,3,Tarleton State,2,0.1303421783801052,0.3875968992248062,1.318647508173854,0.1118373716178458,0.380281690140845,1.1334422574725227,1.4419012401486146,-0.0029068287625703495,0.19894556254809914
2022,3,Montana State,2,0.3586787380125731,0.5405405405405406,1.2286365218855189,0.22991046251848,0.4285714285714285,1.2872423807296884,9.678065151421826,0.08233742958801805,0.3400937305489576
2022,3,Northern Colorado,2,-0.1054081880791471,0.2977099236641221,1.0817394744323527,0.0091528419256087,0.4652777777777778,0.7574890077142094,35.052580471710826,-0.0062094711095412,0.10178115676810917
2022,3,Robert Morris,1,-0.104778577941227,0.2631578947368421,1.4847818060291371,0.2278472366698702,0.4461538461538462,1.3871810566207123,30.910584023041963,0.0384811357107722,0.408153106621719
2022,3,Mississippi Valley State,1,-0.2475053334986751,0.203125,0.9927264030893448,0.4088333454817026,0.5,1.5563110094964965,20.108970491566122,0.16593937390631375,0.047980644923016146
2022,3,UVA Wise,1,0.0052069053417554,0.2839506172839506,1.5757865919740628,0.4822783892041173,0.4,1.9644024985705308,-9.931290233108912,0.08941846646315904,0.15914718261255184
2022,3,Houston Christian,1,-0.0294666042053052,0.35,1.4348148596633223,0.0408499768883596,0.4556962025316455,0.9948654320481606,31.151725394989562,-0.03227910559539375,-0.01015688113984825
2022,3,Lindenwood,1,0.0408499768883596,0.4556962025316455,0.9948654320481606,-0.0294666042053052,0.35,1.4348148596633223,18.186700698537965,-0.0294666042053052,0.0408499768883596
2022,3,Winston-Salem,1,-0.2724215885845555,0.3255813953488372,0.660259945368963,0.4431934336589623,0.59375,1.33888715316566,-14.167564987618936,0.3336400599139053,-0.0368382471839217
2022,3,Dayton,1,0.0155863298322766,0.3050847457627119,1.2519933170271942,0.6860719314678421,0.6296296296296297,1.324271023105143,17.167621213046377,0.0794152396880521,0.17819821403057345
2022,3,Chadron St,1,-0.1920705995891085,0.3552631578947368,1.1486306914993187,0.285346487853387,0.3953488372093023,1.8365860641127572,13.059691124520585,0.2106562147787029,0.0673287441859408
2022,3,Taylor,1,-0.154787325751589,0.2203389830508474,1.391452117137726,0.3025623051700832,0.56,0.8401391139608816,21.558408812524416,0.2040456519560618,0.2156449191973991
2022,3,Wilson,1,-0.0445941441374144,0.2950819672131147,1.353447734330634,0.2298369383796387,0.5285714285714286,0.826910960869687,-4.102849174572021,0.0770083088073093,0.31117249027308996
2022,3,Missouri S&T,1,-0.2991067335039007,0.1964285714285714,1.0120225821336035,-0.1199632897880602,0.3037974683544304,1.1864481724707274,5.938247853017203,-0.2026432546106783,0.0129655771896597
2022,3,Louisiana College,1,0.0683713347773947,0.3472222222222222,1.2206888667067046,0.28465728412339,0.4166666666666667,1.6897023311798078,1.9806183556123245,0.2057577830924336,0.1288813823875341
2022,3,Stetson,2,0.2057577830924336,0.4,1.56046166148235,0.1288813823875341,0.42,1.1306502059210652,-0.6602061185381795,0.1265540728640672,0.19161541970009238
2022,3,Albany State GA,1,-0.032980299530863,0.365079365079365,1.3638082423790088,0.2108247384418458,0.4411764705882353,1.2102958999907043,2.31439147776119,0.0670088024346968,0.2976499955627696
2022,3,McNeese,1,-0.1481305992381925,0.3469387755102041,1.4868139717124806,0.4291341175220073,0.5,1.465818975912163,19.94379848902317,0.17224237826494315,0.23648856572891366
2022,3,Michigan Tech,1,-0.3980094471346682,0.1846153846153846,1.2369645459218384,0.1428919361825845,0.4696969696969697,1.0767752410216125,-20.84754959359442,0.1000621482243622,-0.0111535532554759
2022,3,Presbyterian,1,0.1450515629893954,0.4086021505376344,1.442122325656202,-0.1517383681366431,0.2755102040816326,1.5531130861174394,11.523606956582626,0.09935790226251506,0.15438995912375617
2022,3,Virginia University Of Lynchburg,2,-0.1161265061233761,0.2679738562091502,1.6513043351606025,0.1940686089933558,0.4473684210526316,1.3149518934910118,1.5875060589711678,0.10872796976140134,-0.06445817565509965
2022,3,Assumption,1,-0.2174547446179473,0.2686567164179104,1.6556198354987504,0.0833834689838161,0.3442622950819672,1.3154842252750043,31.179293001329818,0.1554644261285714,0.0402769866117437
2022,3,North American University,1,-0.3488335555707356,0.2615384615384615,0.6540554258327885,0.671225278679287,0.625,1.3334050231110532,-1.849777978404762,0.2262272630840409,0.2147125183825174
2022,3,Dartmouth,1,0.5673826538405096,0.6842105263157895,1.028728919084407,-0.0405243964972731,0.3387096774193548,1.1280210176662002,37.087110825057735,0.0017494460366052,0.1920076424137994
2022,3,Hampton,1,0.1750697987915687,0.3703703703703703,1.5310765624667524,-0.1130889919865961,0.296875,1.4489668578209154,4.333616199855176,-0.026620153760477903,0.28973376403027973
2022,3,Eastern New Mexico,1,-0.251376166710048,0.1690140845070422,1.0850646933952224,0.1271649722613388,0.3866666666666666,1.308175726038386,-26.909586741639398,0.1303421783801052,0.1118373716178458
2022,3,Kentucky Christian,1,0.0170414705432954,0.3066666666666666,1.6927459683122252,0.1707666985803036,0.4705882352941176,1.6326516342464483,-25.820075089494132,-0.0017756219289427,0.427103616125987
2022,3,Princeton,1,0.1847368109507397,0.4871794871794871,1.0475375959650903,0.0985735552767948,0.3773584905660377,1.3848894309499546,1.9806183556123245,0.2057577830924336,0.1288813823875341
2022,3,Morehouse College,1,-0.0184106077884214,0.3050847457627119,1.1762365370796308,0.1844582632716799,0.4210526315789473,1.4037968512758203,15.325401684870206,0.1019130174109036,0.2246859470486487
2022,3,Harvard,1,0.0687825056507679,0.3717948717948718,1.1492306516937278,0.1244510220553005,0.3380281690140845,1.3443837446448503,41.64171228315162,0.1554644261285714,0.0402769866117437
2022,4,Hawai'i,5,-0.001052863428304,0.3832853025936599,1.128073557563395,0.3320168326134959,0.50625,1.270389700816763,41.272502443492286,0.22054609786929716,0.14258497762409456
2022,4,Vanderbilt,5,0.2317049804163918,0.4360655737704918,1.2646520218292745,0.191796228437642,0.4419263456090651,1.3036850109633265,46.619600391789334,0.20389446910981,0.1856203976520054
2022,4,Alabama,4,0.3216846817117397,0.5091575091575091,1.3478391626459203,-0.1646651931284128,0.3086419753086419,1.0242051610381917,45.32647204099105,0.12322199117756155,0.14716424998321387
2022,4,Utah State,4,-0.020788175649297,0.3811188811188811,1.0596772943237616,0.2204814200512827,0.4157706093189964,1.3607905350278704,50.130816968023595,0.2062335716470945,0.030878758098807475
2022,4,Arkansas,4,0.1905028425372255,0.494949494949495,1.0956922416101025,0.1798772081102162,0.3971119133574007,1.4663016837667575,48.59267309040448,0.1876655329553543,0.11393268119848769
2022,4,Cincinnati,4,0.2914670706690613,0.4507575757575757,1.3142327965764888,-0.0238805281988253,0.2992957746478873,1.2448145898287135,39.54006756647297,0.0972425497969573,0.17639611450092546
2022,4,Auburn,4,0.1612674975891425,0.4247104247104247,1.3043225073504006,0.1159637481190461,0.3869731800766283,1.1714617209629772,49.18672845910682,0.1981009869309604,0.04953907666298507
2022,4,Mercer,4,0.3426339010216545,0.4487179487179487,1.3188253780583477,-0.0166335048492275,0.3537906137184115,1.194469112030493,21.112140126259295,0.0756338441043274,0.2206408956571837
2022,4,Florida,4,0.1975043583019644,0.4188679245283019,1.440575079529074,0.2063924040040677,0.4856115107913669,1.17348576752575,54.42695888708349,0.24826224816798292,0.0766913955927427
2022,4,Utah,4,0.2900071966340339,0.5077519379844961,1.1272841003691192,-0.0051375826832753,0.3461538461538461,1.1386220169219097,36.115888755479205,0.09212796563783485,0.14854101520158258
2022,4,Georgia,4,0.4324463148297036,0.6245353159851301,1.015954134655933,-0.05805319443809,0.3508771929824561,1.0431410212930845,48.56077453700896,0.21268233377833015,0.18357893721643453
2022,4,Oregon,4,0.3432560919874747,0.5555555555555556,1.0827334293950095,0.2479431993335616,0.4430894308943089,1.3687456708867591,52.23587992452572,0.27985801410445177,0.13901696787547746
2022,4,Kentucky,4,0.1916387521327724,0.44140625,1.319575684157584,-0.0276299924310289,0.2948717948717949,1.4557190877878892,39.712134408935206,0.20569074244545643,0.21016115176579692
2022,4,Miami (OH),4,0.0552910982113084,0.3531914893617021,1.186132812319325,0.1034928372985757,0.4022988505747126,1.1507032111176505,38.661145448220616,0.11701720338953828,0.07423424204688567
2022,4,Ole Miss,4,0.2829569909064653,0.4983388704318937,1.2850107833025766,-0.0442701134651893,0.3612040133779264,1.0667780206809736,39.80931560651604,0.11685598752111609,0.16725203500994726
2022,4,Troy,4,0.1438468150728464,0.3859649122807017,1.3855257188533618,0.0919778742719028,0.4347826086956521,1.097853052958235,44.62656113408148,0.14064579962141274,0.14007875341589807
2022,4,Memphis,4,0.3061914264635851,0.4548872180451128,1.3335038972002708,0.1786792293647915,0.4418604651162791,1.3352117178977034,47.9833524830196,0.12371602747012356,0.20359353547167472
2022,4,Mississippi State,4,0.2156236500778802,0.5017421602787456,1.1374375623084387,0.0603738121147444,0.3803921568627451,1.206678449769596,51.67313281321228,0.24109648333293343,0.1759993403746011
2022,4,Georgia State,4,0.0869244448990248,0.3879598662207358,1.3667499210482528,0.1613282630766609,0.4747474747474747,1.1627043527068752,38.87033409101463,0.22568568619530668,0.26732015758224603
2022,4,South Carolina,4,0.1608960624152112,0.4280442804428044,1.3513092265300513,0.1565433542164218,0.4823943661971831,1.1497299788333937,46.011279452525066,0.1967155209803825,0.18398483184527803
2022,4,Ball State,4,0.1577185233174,0.3967213114754098,1.263909337936902,0.1747656939848696,0.429042904290429,1.2127573165842795,33.91843898802787,0.15370736969162113,0.2459680133239489
2022,4,Tennessee,4,0.4008582497683892,0.5511551155115512,1.1818993382453349,0.1242868597506161,0.3883495145631068,1.280968578656917,36.90186791536294,0.15712878761442106,0.20598494218562657
2022,4,Sam Houston,3,-0.09542324253537,0.3703703703703703,1.0413138091155996,0.0906330267521118,0.38,1.3966866948638113,25.649400369593128,0.14857531303749902,-0.015783468334230232
2022,4,Texas A&M,4,0.1772271086062381,0.4009433962264151,1.332026566814703,0.0213719242789381,0.3993055555555556,1.0023571958402364,42.681383132887625,0.13546587363193066,0.16514408494768928
