season,week,team,rating_linear
2022,13,West Virginia State,-7.221806474984264
2022,13,West Virginia Wesleyan,-33.38236443474912
2022,13,Western Carolina,27.271863715505013
2022,13,Western Colorado,-2.3433836101332037
2022,13,Western Connecticut St,-49.77845722966143
2022,13,Western Illinois,11.619303487517076
2022,13,Western Kentucky,54.353028537436586
2022,13,Western Michigan,36.31957380884191
2022,13,Western New England,-32.42175147149991
2022,13,Western New Mexico,-1.7604471827858648
2022,13,Western Oregon,7.534647956224195
2022,13,Westfield State,-57.62414563577412
2022,13,Westminster (PA),-5.332222113094334
2022,13,Westminster College (MO),-84.07859650077448
2022,13,Wheaton,2.1097234451983713
2022,13,Wheeling,-7.556810209335568
2022,13,Whittier,-69.95782639606536
2022,13,Whitworth,-20.11101352763454
2022,13,Widener,-40.051940448043226
2022,13,Wilkes,-25.20761903092572
2022,13,Willamette,-58.26683429005164
2022,13,William & Mary,39.587231076868676
2022,13,William Jewell,-23.662843576530943
2022,13,William Paterson,-39.77140084465236
2022,13,Williams,-4.397744217418596
2022,13,Wilmington (OH),-32.03235535462896
2022,13,Wilson,-2.151484201439054
2022,13,Wingate,13.712707088695344
2022,13,Winona State,3.820676423888452
2022,13,Winston-Salem,-21.756812026778274
2022,13,Wisconsin,60.94479441798391
2022,13,Wisconsin-Eau Claire,-34.18871872391144
2022,13,Wisconsin-Lacrosse,4.393175694071937
2022,13,Wisconsin-Lutheran,-52.63866106397213
2022,13,Wisconsin-Oshkosh,2.1442385483635444
2022,13,Wisconsin-Platteville,-12.345262856374015
2022,13,Wisconsin-River Falls,0.4771179939875534
2022,13,Wisconsin-Stevens Pt,-48.298590337517
2022,13,Wisconsin-Stout,-5.837944051434453
2022,13,Wisconsin-Whitewater,3.0449908708503646
2022,13,Wittenberg,-26.094174948364632
2022,13,Wofford,21.420047031685684
2022,13,Wooster,-41.575800118440064
2022,13,Worcester Polytechnic Institute,-41.61600435145389
2022,13,Worcester St,-64.85533709106898
2022,13,Wyoming,39.28654787739703
2022,13,Yale,31.51823546263758
2022,13,Youngstown State,31.908721865077823
2022,14,Abilene Christian,30.160506610171435
2022,14,Adams State,-21.14621695808053
2022,14,Adrian,-17.829600018796242
2022,14,Air Force,53.8061061765762
2022,14,Akron,32.685702721805676
2022,14,Alabama,79.6499572711793
2022,14,Alabama A&M,11.438860043875046
2022,14,Alabama State,15.04936506419741
2022,14,Albany State GA,8.907361568777198
2022,14,Albion,-3.6329190396090927
2022,14,Albright,-53.60147149099965
2022,14,Alcorn State,16.681361231852314
2022,14,Alderson-Broaddus,-37.093146340185164
2022,14,Alfred State,-54.6134730664814
2022,14,Alfred University,-40.077040305176105
2022,14,Allegheny,-36.04847934473066
2022,14,Allen,-21.119257976540517
2022,14,Alma,-11.19861433202697
2022,14,American International,-18.089933110417128
2022,14,Amherst,-6.299441136467017
2022,14,Anderson (IN),-66.41568958807095
2022,14,Angelo State,21.585467469691928
2022,14,Anna Maria College,-55.165397077779524
2022,14,App State,50.17809900505198
2022,14,Apprentice School,-35.87621100954755
2022,14,Arizona,51.54124131729744
2022,14,Arizona State,48.92075488284117
2022,14,Arkansas,59.91425442205715
2022,14,Arkansas State,38.70327260154735
2022,14,Arkansas Tech,-31.458601878664275
2022,14,Arkansas-Monticello,-31.541003772775483
2022,14,Arkansas-Pine Bluff,0.4634927622111601
2022,14,Army,46.367324443905936
2022,14,Ashland,6.969115529818858
2022,14,Assumption,0.3125366774697774
2022,14,Auburn,57.81060305361722
2022,14,Augsburg,-27.762428843557636
2022,14,Augustana (IL),-21.982292841218154
2022,14,Augustana University (SD),2.221945939643756
2022,14,Aurora,-5.57641274660741
2022,14,Austin,-39.48874226258588
2022,14,Austin Peay,33.909486127787
2022,14,Ave Maria University,-38.42000667394997
2022,14,Averett,-42.26291134650968
2022,14,BLUEFIELD,-13.209508069657849
2022,14,BYU,51.42527532006441
2022,14,Baldwin Wallace,-6.263533584943964
2022,14,Ball State,37.27056960145879
2022,14,Bates,-13.600558863533529
2022,14,Baylor,65.6457308800981
2022,14,Belhaven,-18.697112211646555
2022,14,Beloit,-75.89929162331377
2022,14,Bemidji State,14.126853652669247
2022,14,Benedict College,10.918906709081174
2022,14,Benedictine University,-31.172330212011616
2022,14,Bentley,4.206041399239684
2022,14,Berry College,-5.478440524995698
2022,14,Bethany (WV),-48.76242986120828
2022,14,Bethel (MN),-0.5586108211704971
2022,14,Bethune-Cookman,3.478220911013025
2022,14,Biddeford,-45.274800732271636
2022,14,Birmingham-Southern,-12.426806957037293
2022,14,Black Hills State,-4.149074163382906
2022,14,Bloomsburg,-11.653562059874368
2022,14,Bluefield State,-34.87062237421163
2022,14,Bluffton,-55.96164443834298
2022,14,Boise State,53.420194238500336
2022,14,Boston College,39.641676725304684
2022,14,Bowdoin,-4.400558863533569
2022,14,Bowie State,-8.184271157531114
2022,14,Bowling Green,35.065819607382885
2022,14,Brevard College,-38.79994536594311
2022,14,Bridgewater (VA),-18.499608270423582
2022,14,Bridgewater State,-40.908618501545696
2022,14,Brockport,-18.564701141555293
2022,14,Brown,10.6255747260256
2022,14,Bryant,21.527591773025804
2022,14,Bucknell,3.475610025115706
2022,14,Buena Vista,-49.81288117410599
2022,14,Buffalo,42.71890648923129
2022,14,Buffalo State,-55.20510175754112
2022,14,Butler,10.881499102911102
2022,14,CSU Pueblo,11.406400357142308
2022,14,Cal Poly,11.333612176455645
2022,14,California,51.66472444977032
2022,14,California Lutheran University,-38.67896468828217
2022,14,Campbell,29.056419958134537
2022,14,Capital,-34.359095259022084
2022,14,Carleton,-21.105125421195233
2022,14,Carnegie Mellon,-2.329037874797518
2022,14,Carroll University (WI),-26.977762580714778
2022,14,Carson-Newman College,-0.27930698145029387
2022,14,Carthage,-40.76458509752216
2022,14,Case Western Reserve,-8.141755772592983
2022,14,Castleton,-49.04261788584658
2022,14,Catawba,-20.709990534502033
2022,14,Catholic,-34.18545179409744
2022,14,Central Arkansas,30.447887452519673
2022,14,Central College,-14.170959517839918
2022,14,Central Connecticut,5.153638153836216
2022,14,Central Michigan,37.76503457271728
2022,14,Central Missouri,17.574165321255578
2022,14,Central Oklahoma,20.07509676047775
2022,14,Central State (OH),-23.986276145712566
2022,14,Central Washington,10.354830441967222
2022,14,Centre College Kentucky,-19.39950332908115
2022,14,Chadron St,-14.107064441056082
2022,14,Chapman,-23.160302964396244
2022,14,Charleston Southern,17.30017356174828
2022,14,Charlotte,29.411246021060713
2022,14,Chattanooga,39.565313502450095
2022,14,Chicago,-30.153269362844657
2022,14,Chowan,-8.173707589396223
2022,14,Christopher Newport,-22.101643729396795
2022,14,Cincinnati,59.01530671038813
2022,14,Claremont-Mudd-Scripps College,-16.859686603743455
2022,14,Clarion,-23.943233704257246
2022,14,Clark Atlanta,-19.748001149701302
2022,14,Clemson,67.08415932037697
2022,14,Coast Guard,-45.59108291128468
2022,14,Coastal Carolina,44.381269863206555
2022,14,Coe College,-17.46272158213194
2022,14,Colby College,-2.3005588635336314
2022,14,Colgate,14.387278667028248
2022,14,College Of New Jersey,-34.14637872847209
2022,14,Colorado,33.25678010528247
2022,14,Colorado Mesa,-7.05816507247312
2022,14,Colorado School Of Mines,27.090699799001058
2022,14,Colorado State,32.18631811653619
2022,14,Columbia,20.773014568001773
2022,14,Concord University,-3.9763239025143506
2022,14,Concordia Moorhead,-16.386670905253474
2022,14,Concordia University Chicago,-61.62670300118751
2022,14,Concordia University St Paul,-20.954312988724965
2022,14,Concordia-Michigan,-9.12514031966137
2022,14,Concordia-Wisconsin,-44.90098015553145
2022,14,Cornell,13.261760449993925
2022,14,Cornell College (IA),-62.41408957149354
2022,14,Cortland,1.2646142551833246
2022,14,Crown College,-75.75527843339002
2022,14,Curry College,-55.150698842459455
2022,14,Dakota State University,-28.352954998315347
2022,14,Dartmouth,19.282780597366663
2022,14,Davenport,7.22526979891119
2022,14,Davidson,11.663979768951538
2022,14,Dayton,7.08760363000858
2022,14,Dean College,-70.35588541515052
2022,14,Defiance College,-54.529004615197564
2022,14,Delaware,38.849279658618485
2022,14,Delaware State,4.505121205594685
2022,14,Delaware Valley,-4.613052816214317
2022,14,Delta State,23.066869696949414
2022,14,Denison University,-26.507318752979742
2022,14,Depauw,-14.414077992636475
2022,14,Dickinson (PA),-29.068744668648534
2022,14,Dickinson State University,-19.14907416338451
2022,14,Drake,0.9246814488322791
2022,14,Dubuque,-16.366043228766905
2022,14,Duke,56.5378480959346
2022,14,Duquesne,15.274056831538529
2022,14,ERSKINE,-21.518581712537667
2022,14,East Carolina,53.68103167086631
2022,14,East Central (OK),-17.45767043944205
2022,14,East Stroudsburg University,-6.001724058633654
2022,14,East Tennessee State,28.881454044186395
2022,14,East Texas A&M,16.239034594138815
2022,14,East Texas Baptist University,-24.58405622030098
2022,14,Eastern Illinois,13.898289351377692
2022,14,Eastern Kentucky,30.21311389697029
2022,14,Eastern Michigan,38.853997689098925
2022,14,Eastern New Mexico,-9.978074874761408
2022,14,Eastern Oregon,-44.28078232705731
2022,14,Eastern Washington,20.0378531083319
2022,14,Edinboro University,-18.954363467665104
2022,14,Edward Waters,-12.254495169050283
2022,14,Elizabeth City State,-33.619974049152084
2022,14,Elmhurst,-49.46314088774021
2022,14,Elon,36.912143337312166
2022,14,Emory & Henry College,-5.209508069659748
2022,14,Emporia State University,29.658430093811155
2022,14,Endicott College,-16.39414951710455
2022,14,Eureka College,-61.49211795538181
2022,14,FDU-Florham,-32.65236449444857
2022,14,Fairmont State,-9.198081464633018
2022,14,Faulkner University,-19.512317494844673
2022,14,Fayetteville State,-7.6195612307735265
2022,14,Ferris State,29.918956366236138
2022,14,Ferrum,-43.73344963616774
2022,14,Findlay,0.10256319684241752
2022,14,Finlandia University,-89.04173033457646
2022,14,Fitchburg State,-91.61087189690097
2022,14,Florida,61.995306467777304
2022,14,Florida A&M,19.899054355972403
2022,14,Florida Atlantic,46.66266164075191
2022,14,Florida International,21.1736919061361
2022,14,Florida Memorial University,-32.950956562463034
2022,14,Florida State,68.17101732932082
2022,14,Fordham,31.050343031769664
2022,14,Fort Hays State,13.240831987922242
2022,14,Fort Lewis,-57.024718078650054
2022,14,Fort Valley State,-5.718600247783044
2022,14,Framingham State,-46.161516471359455
2022,14,Franklin,-39.69353824170373
2022,14,Franklin & Marshall,-16.475406272091803
2022,14,Franklin Pierce,-26.546772499981753
2022,14,Fresno State,52.33202683145014
2022,14,Frostburg State,-2.375561080821321
2022,14,Furman,44.66322490563331
2022,14,Gallaudet,-52.86439661975219
2022,14,Gannon,3.104342659951072
2022,14,Gardner-Webb,34.06552468271237
2022,14,Geneva,-36.33797874708747
2022,14,Georgetown,4.627796468365563
2022,14,Georgia,84.41963390973496
2022,14,Georgia Southern,46.314734665399435
2022,14,Georgia State,45.483230295597316
2022,14,Georgia Tech,45.14961967819578
2022,14,Gettysburg,-44.64792753097198
2022,14,Glenville State,-7.294852666545221
2022,14,Grambling,8.853961007818132
2022,14,Grand Valley State University,34.4866174942983
2022,14,Greeneville,5.280365232874287
2022,14,Greensboro College,-57.40733050160464
2022,14,Greenville,-53.067233486785746
2022,14,Grinnell,-79.68147252425216
2022,14,Grove City College,-3.962363196404056
2022,14,Guilford College,-46.03531251238114
2022,14,Gustavus Adolphus,-6.109473971525926
2022,14,Hamilton,-15.100558863533642
2022,14,Hamline University,-53.02601360837872
2022,14,Hampden-Sydney,-28.670731643286516
2022,14,Hampton,15.373905290369692
2022,14,Hanover College,-28.532112652734558
2022,14,Hardin-Simmons,1.475998043354799
2022,14,Harding University,-10.541003772775419
2022,14,Hartwick,-48.28710875450643
2022,14,Harvard,25.780243487114266
2022,14,Hawai'i,27.543421269881243
2022,14,Heidelberg,0.5206973531767499
2022,14,Henderson State,-19.45767043944213
2022,14,Hendrix College,-35.53677948315734
2022,14,Hilbert College,-83.1009314317499
2022,14,Hillsdale,-8.439113295756224
2022,14,Hiram College,-51.90812995639114
2022,14,Hobart College,-13.736016232590519
2022,14,Holy Cross,39.266041184001125
2022,14,Hope College,-11.252081617145944
2022,14,Houston,55.68780068571525
2022,14,Houston Christian,1.5004627381797628
2022,14,Howard,17.752248445408835
2022,14,Howard Payne,-11.66594051437199
2022,14,Huntingdon College (AL),-16.009171126338945
2022,14,Husson,-45.183054239329785
2022,14,Idaho,42.20341114863613
2022,14,Idaho State,12.282789900988048
2022,14,Illinois,67.36861182273098
2022,14,Illinois College,-44.98136552735351
2022,14,Illinois State,28.21269569862811
2022,14,Illinois Wesleyan,-27.605385010399598
2022,14,Incarnate Word,48.493271140488766
2022,14,Indiana,49.927812278459776
2022,14,Indiana State,19.940696488452765
2022,14,Indiana Wesleyan,-1.1101156109254373
2022,14,Indiana-Pennsylvania,7.272675623429137
2022,14,Indianapolis,9.947925664037385
2022,14,Iowa,60.87440745729388
2022,14,Iowa State,61.52092885493216
2022,14,Iowa Wesleyan,-40.598162284037265
2022,14,Ithaca College,0.6010847801803433
2022,14,Jackson State,42.85195686468963
2022,14,Jacksonville State,37.85965152013471
2022,14,James Madison,57.54278817951453
2022,14,John Carroll University,12.111498845402963
2022,14,Johns Hopkins University,3.202786332467141
2022,14,Johnson C Smith,-24.502173236431112
2022,14,Juniata College,-63.689996160606505
2022,14,Kalamazoo,-46.68778554942049
2022,14,Kansas,61.12578446673066
2022,14,Kansas State,74.99428905849534
2022,14,Kean,-29.378502471359
2022,14,Keiser University,-13.483798950930375
2022,14,Kennesaw State,22.896140985857876
2022,14,Kent State,44.39232280874166
2022,14,Kentucky,59.79453807708206
2022,14,Kentucky Christian,-41.5280032503545
2022,14,Kentucky State,-9.306535955988231
2022,14,Kentucky Wesleyan,-34.503333574806
2022,14,Kenyon,-51.572871428510766
2022,14,Keystone,-61.063105806739
2022,14,Kings College (PA),-28.95254975983267
2022,14,Knox College,-62.38556993658651
2022,14,Kutztown University,2.2282746656069388
2022,14,LSU,68.62896964869455
2022,14,La Verne,-53.95424594026355
2022,14,Lafayette,13.445202512187837
2022,14,Lagrange College,-56.85781589301439
2022,14,Lake Erie,-19.412467961859928
2022,14,Lake Forest College,-27.191861712367626
2022,14,Lakeland,-52.40845272882748
2022,14,Lamar,8.039559401131719
2022,14,Lane College,-5.7137675154207095
2022,14,Laurinburg,-36.3416088663831
2022,14,Lawrence University,-97.37113088313488
2022,14,Lebanon Valley,-30.601874422740746
2022,14,Lehigh,9.310495740001167
2022,14,Lenoir-Rhyne,15.081146782916026
2022,14,Lewis & Clark College,-46.44452994176023
2022,14,Liberty,45.652260699361555
2022,14,Limestone,5.215425330739132
2022,14,Lincoln (CA),-23.1693298795116
2022,14,Lincoln (MO),-13.674903239522223
2022,14,Lincoln (PA),-22.9356617913858
2022,14,Lindenwood,16.626535134006623
2022,14,Linfield College,1.6684767371392186
2022,14,Livingstone,-33.72583430324551
2022,14,Lock Haven University,-41.96874633725099
2022,14,Long Island University,6.211312881784412
2022,14,Loras College,-25.149580046570986
2022,14,Louisiana,49.09828933166297
2022,14,Louisiana College,-30.12514031966147
2022,14,Louisiana Tech,34.879128091314854
2022,14,Louisville,62.6153999552159
2022,14,Luther,-56.95818401838843
2022,14,Lycoming,-30.801177095596934
2022,14,MIT,-45.277648253527865
2022,14,Macalester,-44.18537121179248
2022,14,Madonna University,-54.34396085178284
2022,14,Maine,17.069865947260293
2022,14,Manchester,-57.87319414525085
2022,14,Marietta,-10.255342938639085
2022,14,Marist,-5.491768227941044
2022,14,Mars Hill,7.356356987204909
2022,14,Marshall,51.30486724297518
2022,14,Martin Luther,-75.0228808664137
2022,14,Mary Hardin-Baylor,10.500834831357434
2022,14,Maryland,61.383080460707745
2022,14,Maryville College (TN),-21.620807553604834
2022,14,Mass Maritime,-59.946715142612774
2022,14,Massachusetts,23.212479036277323
2022,14,Mayville State,-42.892027698678895
2022,14,McDaniel College,-44.528458760397015
2022,14,McKendree,-10.19108250691058
2022,14,McMurry,-38.45683138107916
2022,14,McNeese,12.577717552042115
2022,14,Memphis,56.90245619029464
2022,14,Mercer,45.51654519205464
2022,14,Merchant Marine Academy,-31.503159012283927
2022,14,Mercyhurst,-13.843540613503183
2022,14,Merrimack,17.61537059557941
2022,14,Methodist,-34.25000027382507
2022,14,Miami,45.015233300403416
2022,14,Miami (OH),37.34724071193464
2022,14,Michigan,80.0074299084449
2022,14,Michigan State,56.48196984265163
2022,14,Michigan Tech,0.9735865206780406
2022,14,Middle Tennessee,41.49012104685932
2022,14,Middlebury,4.800558863533055
2022,14,Midwestern State,4.947479500713923
2022,14,Miles College,-15.474150286668173
2022,14,Millersville,-10.5577581725851
2022,14,Millikin,-46.80305211356847
2022,14,Millsaps,-43.79224568514302
2022,14,Minnesota,64.68572412744761
2022,14,Minnesota Duluth,6.693963828871759
2022,14,Minnesota Morris,-64.99017601019484
2022,14,Minnesota State Mankato,9.538136345357096
2022,14,Minnesota State Moorhead,-15.623955190886551
2022,14,Minot State,-27.546540383889045
2022,14,Misericordia,-48.14864852889596
2022,14,Mississippi College,0.18338698022265162
2022,14,Mississippi State,66.89274688617648
2022,14,Mississippi Valley State,5.567225568312203
2022,14,Missouri,57.26723606992602
2022,14,Missouri S&T,-13.394918952798019
2022,14,Missouri Southern State,16.82416532125555
