season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,off_pass_ppa_cum,off_pass_success_cum,off_rush_ppa_cum,off_rush_success_cum,def_pass_ppa_cum,def_pass_success_cum,def_rush_ppa_cum,def_rush_success_cum
2024,12,Northwestern,10,0.0159264463171303,0.3613861386138614,1.2322040003637023,0.12156353196449328,0.4305343511450382,1.1446596209902349,0.00936335710789954,0.3431328582018237,0.039021986740234736,0.37106634144148043,0.260881639712988,0.46072328456016826,-0.009040406614357538,0.39585824714501183
2024,12,Buffalo,10,0.13613380799923017,0.3847328244274809,1.2809255422093602,0.2012510479117101,0.4339360222531293,1.3604062652898705,0.18817103862066836,0.371209472514797,0.08109023142891203,0.3827895081454743,0.3397232088165143,0.44527386570069505,0.05631670256633255,0.4105254415391026
2024,12,Lafayette,11,0.16713089235077094,0.4405684754521964,1.1507974190901966,0.11042033669931335,0.4078762306610408,1.2058417094584624,0.2947386741064303,0.4495719250597501,0.09086412811840522,0.4292611654794868,0.22734208118798466,0.40801499289839377,0.07098720039530362,0.41156512180893734
2024,12,Duquesne,10,0.23735622128422088,0.43106180665610144,1.394441060739282,0.12883034214247463,0.3862520458265139,1.3551493497233427,0.5103694867483265,0.4494633646465929,0.07492757512782702,0.42780461756863364,0.260643723342619,0.37410420338386435,0.0027975955143434246,0.3724098384771456
2024,12,Toledo,10,0.10721996147232771,0.3984615384615385,1.322382172211349,0.11160167575905632,0.3873239436619718,1.2262999411410895,0.2768990617376742,0.425145899615209,-0.04758395168830105,0.3571367480011981,0.1593641429715439,0.3960175811080605,0.06702768623238131,0.376224099710817
2024,12,Bowling Green,10,0.23234151390187643,0.4400630914826498,1.2907796855730298,0.11624373943123598,0.3769968051118211,1.3056608827481373,0.2705601693103843,0.4662357992249297,0.19392308631954228,0.4159382630370482,0.05242318011473098,0.35046375353721676,0.20506733974224894,0.4070573035563637
2024,12,Fordham,9,0.0009361779609244883,0.35064935064935066,1.2361688202884962,0.2098160742099955,0.4316546762589928,1.2822464075075792,0.025195313270007888,0.31622783020580403,0.026452094822595505,0.38385646742340107,0.35095655176854423,0.45816130893634693,0.1579220191189385,0.4158382968489352
2024,12,Central Connecticut,10,0.08261238731791894,0.3942161339421613,1.1163145760470048,0.12520828397507974,0.39429530201342283,1.277552884615029,0.2591008077924887,0.423903465740333,-0.004364293578473176,0.37832193112667867,0.3068630039069359,0.4024461140577406,0.013599438267946944,0.386815779794108
2024,12,Central Michigan,10,0.1636661795324512,0.3990306946688207,1.2421618110406227,0.21327628283989397,0.3977987421383648,1.447967890862841,0.03543555837590592,0.35661305935098764,0.2520164674855233,0.4296731099555647,0.25306589652920786,0.3817907373899937,0.17727914149827267,0.41043165640688867
2024,12,Northern Illinois,10,0.21454354959173164,0.4480234260614934,1.2677439552221594,0.05353875805696513,0.3673805601317957,1.2796032602287726,0.31459792162033146,0.4343107212464993,0.2017847178562293,0.4631556762952241,0.033548451421158344,0.33935854192820136,0.08806525640118165,0.3969308999990149
2024,12,Western Illinois,11,0.20217126034604707,0.435006435006435,1.292727605881352,0.4268060911614983,0.5318246110325319,1.3901038406358461,0.3198769974513284,0.4367624214717237,0.05922821387182178,0.409475934218556,0.5392302530053635,0.5386737072660122,0.36114277177573434,0.5261106218326658
2024,12,Alcorn State,8,0.005780337457555919,0.36127744510978044,1.20125650515985,0.1262848623462949,0.43856332703213613,1.108263310394979,-0.025982809000149536,0.2827830666709989,0.05302163960721953,0.4069351345415769,0.17759171826318826,0.42992027728019105,0.15548291101985492,0.4572723850636828
2024,12,UAB,10,0.14568670956478133,0.4334705075445816,1.1999786411150162,0.26842450360711356,0.45767575322812054,1.2149490693553884,0.20306760178400488,0.40927037214937184,0.1144505648009666,0.4493689876695095,0.34214463037723725,0.3903384599568972,0.2586528810844363,0.49807148452800626
2024,12,SE Louisiana,11,0.058166868317552765,0.3945666235446313,1.240687830239981,0.15822969219715022,0.4253731343283582,1.2085700190188668,0.09022672053446881,0.39438207715006235,0.03331513757494714,0.3898673299539377,0.17676546448101682,0.4146025572763541,0.11662086781713549,0.4216278713126938
2024,12,Tulane,11,0.3482872580864787,0.4786795048143054,1.3211520146203581,-0.016930003628271975,0.3458528951486698,1.2756508938078948,0.6655376978258053,0.5209888059341675,0.18540656619626408,0.4563373220700967,-0.13104387521881836,0.30489693776720056,-0.00836240656854004,0.3476635113955688
2024,12,Northwestern State,11,-0.04890062516762821,0.27692307692307694,1.3868441756144647,0.34374186874877344,0.48590604026845635,1.2722875997700505,0.13468699382188556,0.27698314911673955,-0.17350872276460363,0.26897880785063816,0.5948800028432903,0.5103065667484906,0.241499546769494,0.5007174119780214
2024,12,Tulsa,10,0.11295080230339055,0.3547486033519553,1.390971453248937,0.29789450841877757,0.40620384047267355,1.553089158156213,0.18662670307576285,0.3434524765178444,0.022339729432165882,0.3649956698057482,0.6126662797194423,0.46410003146955975,0.09912582515319521,0.36008885542960145
2024,12,Army,9,0.3955242870533652,0.5462633451957295,1.0809461701334313,0.07269999384771522,0.4139194139194139,1.1798737602211014,0.3874471231311325,0.46158008658008653,0.39585413091643473,0.5485189217478273,0.08841886121351784,0.3781094961524484,0.08109605553720652,0.44360181803689697
2024,12,Lehigh,9,0.15112052542156412,0.42213883677298314,1.2944109051078967,0.11088197016191276,0.4129692832764505,1.226994958530168,0.30219889371898745,0.41401703644266574,0.12299333151589893,0.4318560408589103,0.06541048567941549,0.4076658589974877,0.12892720761075913,0.43484006579047096
2024,12,East Carolina,10,0.20214288655760215,0.4330357142857143,1.3836712283667914,0.13685570747406905,0.3710777626193724,1.371038593159138,0.3345533160493392,0.4536475753924266,0.12785392080703545,0.431447080069214,0.33055531928476195,0.4174438747047443,-0.0012693539675728116,0.3493987364111497
2024,12,Memphis,11,0.2549992964007299,0.4434561626429479,1.2979805727849418,0.14435551939475355,0.37626628075253254,1.4151198067370006,0.2822802238962293,0.4080871061922142,0.21650517498593283,0.47682778863421493,0.24983589972780226,0.3820461951825802,0.004075152476313058,0.3755908044590909
2024,12,North Alabama,10,0.08279285965153106,0.3890625,1.319442333482973,0.22245705101476487,0.41896024464831805,1.4760875349650255,0.1782564200122227,0.4066480484461109,0.02159770753835757,0.37196897116334454,0.27302117217968364,0.42469255124663097,0.11632527600387324,0.38246476982958116
2024,12,Bucknell,10,0.060627338140288534,0.3972027972027972,1.2841234259586158,0.16417657486719428,0.45492957746478874,1.171484294829299,0.22425411252622393,0.4263555892268225,-0.06461759692169669,0.3624272654229551,0.3428337167467578,0.4322370356786275,0.11686564824799062,0.48262604099186346
2024,12,Navy,10,0.27032227285854477,0.4421768707482993,1.250517189224032,0.12814025084664996,0.4254062038404727,1.213608140501017,0.36965561055458074,0.3860499296025612,0.24402011173207244,0.4643047206973695,0.09899931903280249,0.38654969379420423,0.16260363905603986,0.4453415615117743
2024,12,Sacred Heart,11,0.0675983465509506,0.37025796661608495,1.2510753991307089,0.09863751167463948,0.4036312849162011,1.2139576344217995,0.1210285264621382,0.3493894736253083,0.0667348485637062,0.3908222073851349,0.07929205353246908,0.36710799719214865,0.13722340281980502,0.4164813041145626
2024,12,Hampton,11,0.15546543592059295,0.4061302681992337,1.244836854442254,0.10563131100446492,0.3868378812199037,1.2884585105301452,0.16789975378796013,0.3716820216820216,0.14325929120748582,0.4278729309160921,0.16237483518497015,0.36748476063691715,0.05406887476552496,0.3803274824392837
2024,12,Morgan State,6,0.01368967758396209,0.30939226519337015,1.4224948725527218,0.14868733266089768,0.44,1.2925299735666216,0.13928393211966003,0.3136446199976935,-0.08547439326256956,0.2991278679930754,0.23338596035965198,0.4046304054368571,0.07069161731610608,0.4508737989497793
2024,12,McNeese,11,0.14556341736417464,0.4067547723935389,1.241791094495714,0.09938063751884053,0.41238471673254284,1.1612120452050736,0.14943482758214757,0.3782591925175657,0.15345153544395726,0.4297596285096514,0.04241160079773738,0.34720832958772807,0.1783833391526458,0.474011434776985
2024,12,Southern,9,0.08973702453606167,0.37479541734860883,1.2950295464919643,0.02797930007718436,0.3833922261484099,1.2883605944902305,0.19734391335317908,0.383931520037809,-0.00032060485523411714,0.343485513365253,0.047519999265475954,0.3207782383528334,-0.010482293495372386,0.4107921302572332
2024,12,Northern State,1,-0.15444862062491005,0.2641509433962264,1.2642339992657863,0.37764766921105086,0.6,1.0561632723579297,0.13077987993307363,0.23076923076923078,-0.08414145062298883,0.28205128205128205,-0.05405440224109813,0.5333333333333333,0.5626628426905432,0.6285714285714286
2024,12,South Dakota,10,0.3751035015272436,0.519163763066202,1.301961311842172,0.02708225383923084,0.34918032786885245,1.2088896446574329,0.4761410071007767,0.46297282257384553,0.31126378975705604,0.5524478373962983,0.10601509426041619,0.3691686529594901,-0.0505835795823647,0.31373150204733935
2024,12,Northern Iowa,11,0.13035905561269362,0.4121306376360809,1.2629749257450062,0.33383884739484115,0.5219298245614035,1.1681135530232831,0.2231210909562563,0.3970568924732642,0.008239416740632815,0.4139046027204587,0.47834756442216797,0.5415959188099951,0.22464690477706553,0.4916834218800136
2024,12,Valparaiso,10,-0.01898912864891888,0.3223938223938224,1.239206461278239,0.1896794697819153,0.4096989966555184,1.3299041184609013,0.007067060201448885,0.27182257693287104,-0.008127093239020906,0.36097339761132863,0.3273711373189553,0.4209612056031493,0.09652251781972197,0.40315901893147804
2024,12,Mississippi Valley State,11,-0.009759591320009654,0.3495702005730659,1.3393824455957855,0.2775517045065658,0.4733893557422969,1.3149443606784936,0.24201378857106673,0.3893130645304778,-0.16316020198886852,0.31832858471724906,0.4002747677142391,0.44085422494513404,0.2032497536953035,0.4916629313990017
2024,12,Tennessee State,11,0.11566292976638713,0.413391557496361,1.2281362112743386,0.07715259348828708,0.39609483960948394,1.3054697048980501,0.2444112864682914,0.40383699524015726,-0.0025689148091344667,0.4099252897639994,0.12831589594607212,0.35757595056218544,0.07218428959059696,0.43155280788418493
2024,12,Davidson,10,0.3091043111283057,0.462707182320442,1.3320903767711483,0.25465158304856195,0.3686131386861314,1.8412559158408435,0.31532116104157304,0.4536741716888775,0.3333067276366286,0.47246215357717214,0.2722378017031049,0.3765042575935878,0.16163409635415882,0.34978948864061266
2024,12,Georgetown,9,0.10814094381247988,0.43278688524590164,1.1659105818916387,0.08476330047138268,0.3827993254637437,1.2858794643245715,0.16685585357012875,0.4496596285541518,0.10160742028485506,0.4139895004195488,0.09961607917627097,0.33584766625679296,0.08751273393743304,0.4173952036955133
2024,12,Dayton,10,0.05216620501703892,0.3768768768768769,1.2494742157093646,0.013412137706951814,0.3249551166965889,1.3085748051035595,0.21255502384749544,0.4205549950737401,-0.06653518512603426,0.34682517968427684,0.1112836838365681,0.32435840273853467,-0.06115360875317969,0.3105509595367607
2024,12,St. Francis (PA),9,-0.0799749323266933,0.3504761904761905,1.129174684684444,-0.030576854924359912,0.3423728813559322,1.1213995943153425,0.004380178237918481,0.3242650446872716,-0.1268976041251763,0.3639600746364031,0.11494543408719322,0.32730762563126903,-0.1670629768933097,0.33804905278581177
2024,12,Virginia University Of Lynchburg,5,-0.19627525338531296,0.20909090909090908,1.4446197262134952,0.4362153412248157,0.6078431372549019,1.172841878214406,-0.011368211439483106,0.2247233594292418,-0.4286756861622381,0.20042375924728867,0.5825177607293368,0.5384859584859585,0.3198152788581996,0.6311254326291921
2024,12,Wagner,11,0.08402364259929374,0.3861538461538462,1.24935080092368,0.1407093324052265,0.39473684210526316,1.3825309573364113,0.2246373155924755,0.38762488838047043,0.05215636852402224,0.38491828203949985,0.28840657191148916,0.37470205090174136,0.057357169665869456,0.4127008453563477
2024,12,Charleston Southern,11,0.01034185017174461,0.3500810372771475,1.2699566396220376,0.11368831227932118,0.38409703504043125,1.3145976773397285,0.055659964895540016,0.3577538778063516,-0.054354032772255916,0.3379063995431983,0.349353175109059,0.40801387842156617,-0.010614549935949453,0.3768617765399943
2024,12,The Citadel,10,0.07427043551464073,0.36321483771251933,1.326646189242228,0.15448028521307144,0.43829113924050633,1.1339086085305288,0.17295629298168852,0.3554036177400021,0.035262740432914344,0.3628788752484329,0.33910952366753977,0.4680149081442185,0.02110972887175199,0.4166678078355389
2024,12,Eastern Illinois,11,0.11608399916615056,0.41899441340782123,1.1961573603324376,0.25251725705339656,0.45564516129032256,1.3115825888776906,0.22439148166636114,0.4325828939022393,-0.0253875855229963,0.4037658169914958,0.5370617374034935,0.5042623422352377,0.03664885074053305,0.4047606552824339
2024,12,Illinois,10,0.23282546026280584,0.4380952380952381,1.3180103138644301,0.1859146019890478,0.45962732919254656,1.08885238051886,0.34373868622342696,0.4503859226300828,0.13493600146968115,0.4249008637090131,0.2139133894217818,0.4379133230838024,0.1649603740247801,0.47678728065476106
2024,12,Cal Poly,10,0.1225210502889502,0.3720136518771331,1.403799051319362,0.22418244879131483,0.4671163575042159,1.2549559700635038,0.2999835266308692,0.4099346952122646,-0.19468165676224064,0.2859670615180269,0.3388485225171681,0.4408715472830343,0.11326288473414367,0.48991541551538553
2024,12,San Diego,10,0.17890939433787412,0.4028776978417266,1.2842506420746553,0.02196306293809894,0.35241502683363146,1.4067552678496147,0.2617285214347761,0.38698867442390095,0.055147089297416116,0.39172411748766567,-0.017901918801262462,0.3252262914241803,-0.04208789006948459,0.33604620340031716
2024,12,Lincoln (CA),2,-0.2622175934492374,0.30392156862745096,1.0951083639439991,0.5239379486976482,0.6086956521739131,1.2719984895501675,0.1664204719048841,0.337406015037594,-0.1501514195844332,0.296218487394958,0.834685594955865,0.5763888888888888,0.3461178636323283,0.6331070889894419
2024,12,Northern Arizona,8,0.23936670840447427,0.5060483870967742,1.070608122228275,0.11336320422740413,0.36774193548387096,1.2788212049346759,0.25370235125204077,0.456561312045183,0.26967436568678327,0.5411412363026961,0.2413991094084158,0.36273018456405337,0.08990696009582931,0.3837808576585666
2024,12,Butler,11,0.31228594881182015,0.48396946564885496,1.2528161163442366,0.08088173022937453,0.3617021276595745,1.3338865081446818,0.44645827033578844,0.4784958849604159,0.252148331853344,0.4878914841511117,0.0927232876623453,0.3515808471457291,0.04887802649571549,0.3492679071971112
2024,12,Upper Iowa University,1,-0.05943302701931316,0.30666666666666664,1.1848518388207299,0.3867969567339056,0.375,1.8532186643898088,-0.23476540605681812,0.34375,0.07104688296208587,0.27906976744186046,0.6245240109098572,0.38095238095238093,0.20189813681927654,0.37037037037037035
2024,12,Sioux Falls,1,0.09199685452874376,0.367816091954023,1.4085261476513522,-0.12760451644003956,0.19607843137254902,1.582759659565958,0.1285936402682274,0.3870967741935484,0.06988735487799726,0.36363636363636365,-0.13765401179904277,0.22857142857142856,-0.09706557573933054,0.13333333333333333
2024,12,St. Thomas (MN),10,0.02426030854428127,0.3501742160278746,1.263455037714321,0.07896427536612476,0.38397328881469117,1.2320980971815865,0.05583449392511408,0.32845705369898914,0.01819373878292544,0.36504787655247145,0.23122031099066936,0.40578219578792585,-0.009214375755072198,0.3797739174220795
2024,12,Colgate,10,0.06857549378141216,0.41147540983606556,1.0730250527468557,0.25117732033211243,0.49065420560747663,1.178621130166861,0.16101906441158703,0.40479424254440277,0.04475549148191492,0.4297216421496387,0.5155556265149907,0.5297659533449007,0.0870148624416776,0.47182550047991223
2024,12,Maine,11,0.14409738246384782,0.42232277526395173,1.2076702891319506,0.24343511750872954,0.437410071942446,1.3719120024823088,0.28890529744737176,0.4459276997512292,0.025611426231401477,0.400445539384595,0.3040224923096453,0.42822442264768124,0.19617947059208982,0.44595769342219654
2024,12,Central State (OH),1,0.056701303521773556,0.3050847457627119,1.3928245461233013,-0.017837250494177472,0.38571428571428573,1.0685891129521765,0.0347368527207126,0.23333333333333334,0.07942314917804352,0.3793103448275862,-0.08162190667836772,0.3,0.030001241643965216,0.45
2024,12,Morehead State,11,0.0333921707516939,0.3540268456375839,1.2501531489155915,0.0760271923180923,0.42363112391930835,1.1092152263502804,0.2585738074013182,0.35172563897061176,-0.17563288186332138,0.3249689519254737,0.15437186346529816,0.3923094904770112,0.02403840531958494,0.44437892453567457
2024,12,Ave Maria University,2,-0.10262157037882064,0.25,1.5450441144584204,0.3297406645081449,0.5167785234899329,1.2022686916489966,0.135987605223401,0.31493506493506496,-0.19751786666569704,0.18874643874643876,0.5890095970665422,0.6014729950900164,0.06549239452774282,0.45412186379928315
2024,12,Stetson,9,0.04697967051267368,0.36550632911392406,1.4113857402812398,0.2855576066974837,0.4442675159235669,1.352465377276197,0.11883765838859922,0.36690478906091073,-0.07569898788405371,0.3521925932799126,0.4622169532783946,0.4540986683794841,0.17053436401431235,0.42748487721891976
2024,12,Samford,9,0.04101919318569396,0.3787638668779715,1.1708361605901856,0.04181257094868812,0.3532513181019332,1.3044415905325757,0.20244342966305462,0.42456616266537495,-0.1487053838439766,0.31780820762766837,0.183944356950407,0.3576321131254717,-0.08344600209690459,0.33902972355810146
2024,12,Stonehill,10,0.10471141900610384,0.3644214162348877,1.2959137495748037,0.2777291592706005,0.4807121661721068,1.2005714024695997,0.17058387386763768,0.3420558748330488,0.05175284194455868,0.36778209331780765,0.4795808079140853,0.44993160349904765,0.1410025917687021,0.4774485953504186
2024,12,Virginia Union,1,0.20743074220948562,0.37777777777777777,1.3965493885761742,0.24167111002359704,0.40963855421686746,1.3904958645303276,0.1704209529738205,0.23529411764705882,0.22990097138828228,0.4642857142857143,0.24542066236788926,0.48484848484848486,0.23919640547636417,0.36
2024,12,Winston-Salem,1,0.03343922267142951,0.37037037037037035,1.1851994392681993,0.0989112348200633,0.37662337662337664,1.265056967398479,-0.11567290120673605,0.36,0.16198415704915844,0.3793103448275862,0.07361932914083913,0.3870967741935484,0.11595577995171437,0.3695652173913043
2024,12,West Georgia,7,0.15228791994017166,0.3986175115207373,1.3238346196158761,0.19563064620077314,0.4046511627906977,1.403367492803787,0.24541403603384845,0.42136944207777544,0.07926803650572418,0.39632417285824995,0.3514185704829112,0.44556334470127573,0.07113277350064204,0.3797771014416818
2024,12,UVA Wise,1,-0.39541048235775167,0.13559322033898305,1.3058707722919243,0.3070146233383907,0.48717948717948717,1.2720118064420687,-0.32282607114370215,0.10344827586206896,-0.4655754131979995,0.16666666666666666,0.390209285717044,0.43902439024390244,0.21482594340528835,0.5405405405405406
2024,12,Ball State,10,0.13779224510088656,0.43283582089552236,1.1991270438183956,0.3548234214723788,0.47040971168437024,1.4945344863284433,0.18111051349643909,0.42714339612472046,0.09608308958048531,0.44333854230405956,0.47828726994149584,0.47807597282623504,0.2585756940983391,0.47160535623018085
2024,12,Kentucky State,1,-0.12753219404694313,0.38596491228070173,0.8630870454508156,0.43525952889040664,0.5662650602409639,1.3237916238439167,0.08052380825460093,0.36363636363636365,-0.33833203345836765,0.43478260869565216,0.8305482026581603,0.6666666666666666,0.2184544292607177,0.5
2024,12,Miles College,1,-0.26295069378574754,0.2857142857142857,0.9606681751275989,0.03122044481919421,0.37735849056603776,1.170144866532822,-0.19375002070897052,0.3055555555555556,-0.35521825788811684,0.25925925925925924,0.29554629088634954,0.23076923076923078,-0.05468545515263128,0.425
2024,12,Little Rock,1,-0.2562945272922313,0.2916666666666667,1.097585330653872,0.6343794214610858,0.5,2.108322060663264,-0.06522896190010327,0.36363636363636365,0.010840998612874445,0.2727272727272727,0.5118033161280676,0.42857142857142855,0.7903853737031091,0.5909090909090909
2024,12,Tuskegee,1,0.03619822160618153,0.3835616438356164,1.4003687416458916,0.2595033953370065,0.38333333333333336,1.7459016348812675,0.30938387025490843,0.43902439024390244,-0.3461202500270724,0.3333333333333333,0.5166459043330812,0.375,-0.03437375780136461,0.39285714285714285
2024,12,Lane College,1,-0.15366281501886042,0.2,1.3808562927871741,0.5377521251617826,0.5652173913043478,1.439007372175553,-0.37658397869289956,0.11538461538461539,0.04619753861993326,0.27586206896551724,0.7086687502422042,0.6,0.40627779817684295,0.5384615384615384
2024,12,Stephen F. Austin,10,0.1858931135105818,0.42128279883381925,1.257646505381607,0.08621398304262909,0.36099585062240663,1.395387883993706,0.3116099095507826,0.4322604808795575,0.10390066857844578,0.41509603749258916,0.2013400154312059,0.38848921421547106,0.05085409042916426,0.3359629953379954
2024,12,Texas Southern,6,0.11055037242212677,0.3873239436619718,1.2808904314413254,0.24114770767229193,0.4586206896551724,1.1973665879531954,0.15162716878041005,0.38560606060606056,0.05571694953526669,0.37977006692977655,0.338101921904352,0.3806619797041624,0.19696912366772143,0.49756517111761894
2024,12,Virginia St,1,0.17020982642939184,0.4,1.3317427937087147,0.21438827301404195,0.417910447761194,1.5213188840743705,0.46398259983233603,0.5238095238095238,0.09895562936989813,0.3333333333333333,0.6750025717479913,0.5,0.07862546418421056,0.38636363636363635
2024,12,Savannah St,1,-0.3690350460888242,0.08108108108108109,2.546290539533975,0.2277408641491785,0.4222222222222222,1.6395973655730454,-0.42140522318003704,0.05555555555555555,-0.3194211941076753,0.10526315789473684,0.45834252958973937,0.40476190476190477,0.02596440688868772,0.4375
2024,12,Prairie View A&M,9,0.052988223340965895,0.35701598579040855,1.4276602860965981,0.15618511062864612,0.3877551020408163,1.452946121148845,0.10058229692978302,0.3751968551445264,0.022392539665854073,0.34834284089647194,0.2597684298757744,0.381706605297095,0.07257937024377563,0.38619957416410916
2024,12,Edinboro University,1,0.01268160485897016,0.34782608695652173,1.4237353478182568,0.09373534606863762,0.3877551020408163,1.2929428883568748,0.21495858990060218,0.41935483870967744,-0.13152542355056887,0.2972972972972973,0.4037505485627267,0.4444444444444444,-0.03124781058962248,0.3793103448275862
2024,12,St. Anselm,1,-0.33961273889285026,0.24074074074074073,0.7653731360492597,-0.039921501622365095,0.29850746268656714,1.1665438950936193,-0.027801923210392415,0.30434782608695654,-0.5709562473024157,0.1935483870967742,0.2787294688536939,0.2631578947368421,-0.1660541774358051,0.3125
2024,12,Marist,11,0.029273572487135333,0.3448773448773449,1.3291486269275499,0.23261530120891633,0.4552023121387283,1.232945297933147,-0.013323853421353506,0.3339495261886078,0.12489390888140134,0.35342671125880537,0.5332663675145711,0.523920819893172,0.05136180220609683,0.41037103004440445
2024,12,Western Oregon,2,0.0861577504407811,0.3228346456692913,1.4467288573953676,0.2555838522176459,0.4461538461538461,1.3821514989683479,0.10691895091115436,0.2915151515151515,0.05695793076123605,0.3446969696969697,0.2944198741617021,0.42666666666666664,0.10997168353403182,0.41475095785440613
2024,12,Catawba,1,0.22683709470387026,0.4,1.4192972357572367,0.4807620259264547,0.5522388059701493,1.2910256712759822,0.2762845847281755,0.3783783783783784,0.14729113249085748,0.43478260869565216,-0.05626763644304986,0.4166666666666667,0.5979321340798012,0.5818181818181818
2024,12,Mercyhurst,7,0.14458521048032988,0.41841004184100417,1.2939135563865265,0.258471499507792,0.5210918114143921,1.172146739073564,0.2578820133357102,0.41579905383758425,0.0935015862960249,0.4159001241116696,0.5696680886061779,0.5611370962748768,0.14824689720703613,0.5087513492394594
2024,12,Kentucky Christian,1,-0.2862697308530961,0.17391304347826086,1.3353215103965175,0.12000450000304679,0.45454545454545453,1.066862580650226,-0.297910176052028,0.17391304347826086,-0.27462928565416417,0.17391304347826086,0.3027758404428147,0.3870967741935484,-0.0418786872436048,0.5142857142857142
2024,12,Central Washington,1,-0.24150273933419802,0.2542372881355932,1.8084217002576584,0.19343378280895923,0.32653061224489793,1.4706868784903362,-0.2404739889651837,0.30434782608695654,-0.24215999651440162,0.2222222222222222,0.46373207435658237,0.45161290322580644,-0.2720799415230584,0.1111111111111111
2024,12,Warner University,1,-0.20557866565995678,0.2459016393442623,1.1427963368605691,0.308452049170493,0.36923076923076925,1.9930130515989246,-0.34469423259905996,0.17857142857142858,0.032271068145569376,0.3125,0.6435337469132445,0.4375,-0.6801164975706939,0.1875
2024,12,Augustana University (SD),1,-0.2785725744859519,0.14545454545454545,1.7021174745565588,0.08656287921383113,0.45161290322580644,0.9455061231301178,-0.2748403496127584,0.15384615384615385,-0.28766987261436117,0.125,-0.1206691012991596,0.39285714285714285,0.25722451022452936,0.5
2024,12,North Greenville,1,-0.18082107753203236,0.3333333333333333,0.8851456107453773,0.2986485664474183,0.46875,1.1590955621477785,0.049466996574053713,0.3076923076923077,-0.1551136017702387,0.358974358974359,0.07187336964141869,0.4166666666666667,0.434713684531018,0.5
2024,12,Hanover College,1,-0.13229767543908416,0.2,1.374258384761248,0.5046698964261502,0.5081967213114754,1.4521389295587257,0.018126977234986418,0.18518518518518517,-0.3088831372738627,0.21739130434782608,0.5311065235680791,0.5,0.4917739807471605,0.5121951219512195
2024,12,Point University,1,0.03662238934823635,0.288135593220339,1.5501186529830855,0.4059254431535332,0.5121951219512195,1.3324839913616495,-0.03584739778993336,0.24390243902439024,0.20169246005184513,0.3888888888888889,-0.23412910012545438,0.2857142857142857,0.6089504368090695,0.5671641791044776
2024,12,Indiana Wesleyan,1,0.020978241909118286,0.39473684210526316,0.954962621684398,0.17640852607630192,0.35714285714285715,1.4187780007032345,0.030948922600954804,0.45454545454545453,0.0072685559578430725,0.3125,-0.029199878036077348,0.2,0.290635417249846,0.4444444444444444
2024,12,Black Hills State,1,-0.000805956090072196,0.28125,1.4013191872054176,-0.12206829304487167,0.34285714285714286,1.1327494552708766,0.0698290458626969,0.2222222222222222,-0.017313748609696023,0.38461538461538464,-0.3909182080477813,0.26666666666666666,0.07956914320731058,0.4
2024,12,Georgetown College Kentucky,1,0.08853211062149043,0.31746031746031744,1.4596331112407113,0.27049651756411713,0.4714285714285714,1.4376652979956046,0.2546712627345852,0.358974358974359,-0.18144401156228854,0.25,0.4242575025111542,0.4411764705882353,0.234716162072481,0.5142857142857142
2024,12,Pennsylvania,9,0.2631029837340495,0.4786476868327402,1.1873806495774057,0.25847003621114745,0.48043818466353677,1.192736003385548,0.36693387980958186,0.4467130156070248,0.1922400663618922,0.5072640456802188,0.3894581598345405,0.5200249683432987,0.12044751625706421,0.4280624739121985
2024,12,Clark Atlanta,1,0.2533172038913581,0.47619047619047616,1.2052786303123708,0.26888762193563176,0.43859649122807015,1.7691570959602263,0.44765257639936595,0.5178571428571429,-0.00986715690953639,0.4074074074074074,0.5927732565334565,0.45714285714285713,-0.24638497856090757,0.4090909090909091
2024,12,Harvard,8,0.3060207699883003,0.48269581056466304,1.2173255951773851,0.15274402995163416,0.4263565891472868,1.2413184563321584,0.5090487254117722,0.5001010082716472,0.1708000819953385,0.47345805492467885,0.289217543963888,0.4084916620473023,0.0860722854509806,0.4487929962194669
2024,12,Brown,9,0.10393203455944655,0.4556040756914119,1.0039809212349924,0.2193072785130239,0.44912280701754387,1.2690689731879734,0.12715902053716177,0.448207582988256,0.10209159705638367,0.46828997647144305,0.40157848124398576,0.47617728402293863,0.07148370940935941,0.434512252724594
2024,12,Princeton,8,0.04433891715326802,0.3787575150300601,1.335652064277642,0.20564212128115444,0.4719710669077758,1.0589900727706854,0.047487833253808766,0.3544705635860058,0.10753540255784172,0.4157721002136294,0.29425102069964126,0.4525043888523151,0.16030078453584254,0.4927386083422607
2024,12,Dartmouth,9,0.17373128147739111,0.4191304347826087,1.2844346750468234,0.08950005913436515,0.3888888888888889,1.2418783537156806,0.43365598342733286,0.449212962962963,-0.011070444086347199,0.39960309060898536,0.16936581652844643,0.3927135274913748,0.07311832549161792,0.3984707905850276
2024,12,Columbia,9,0.16328128996814642,0.4253075571177504,1.3087641557818372,0.09657359239672832,0.41216216216216217,1.0900777248681877,0.30643976048614074,0.4204250732259872,0.050269252186582784,0.4159114081020775,0.2115081253361703,0.4233700677951549,0.04247680507540833,0.41241120320454683
2024,12,Drake,8,0.0548161579060327,0.4067796610169492,1.1854346763700734,0.03971706184234315,0.38058252427184464,1.139531283193288,0.1872253116686366,0.4574455882987211,-0.10547271822090826,0.36093554509616216,0.10726403970780175,0.3772850621763666,-0.01342354550664028,0.3832698977165051
