season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,off_pass_ppa_cum,off_pass_success_cum,off_rush_ppa_cum,off_rush_success_cum,def_pass_ppa_cum,def_pass_success_cum,def_rush_ppa_cum,def_rush_success_cum
2022,10,Prairie View A&M,9,0.17492166372938553,0.4134948096885813,1.3005825156992803,0.12443300928665324,0.43350604490500866,1.2199576030190593,0.06953693258113915,0.34590646475703946,0.15816473760412325,0.41521981597477714,0.033595177514987015,0.36866082002820905,0.1619614036638026,0.4717291887767975
2022,10,Texas Southern,9,0.11155561961325285,0.3798449612403101,1.3424425404083038,0.138555579759416,0.41354723707664887,1.225912803850352,0.19921623804930533,0.370028651427326,0.0334055513442735,0.3863174659531248,0.0017225447425873175,0.3311517639949012,0.14978336311543894,0.42796461086242926
2022,10,Monmouth,10,0.3117880443660686,0.4645550527903469,1.4420723128061412,0.25831111951742736,0.4669479606188467,1.2606660325319368,0.33322406487559303,0.44717329629351604,0.38400685460614464,0.4829974502843667,0.4899651378664339,0.4598438305132103,0.11599725790021838,0.4782336429947344
2022,10,New Hampshire,8,0.14401573357393854,0.4420131291028446,1.1961894368557024,0.16747235805197563,0.3973509933774834,1.384611389515766,0.3389074770924963,0.489098719197824,-0.03052758306856977,0.39971423912913523,0.31184809796530755,0.3886026464535974,0.0899774956378871,0.39987634806713757
2022,10,Rhode Island,8,0.25279868353051665,0.44353182751540043,1.3979924971045146,0.12749935607387108,0.4166666666666667,1.1720773832532212,0.4686247268440888,0.42762228393693913,0.1734923583842491,0.4550005071743527,0.182737464020406,0.39796191865320185,0.06466461086564942,0.42520071290272937
2022,10,Stony Brook,9,-0.02100248887957864,0.35887850467289717,1.2571552076460701,0.19816447000756046,0.4290909090909091,1.3487801171998763,0.09492524847252691,0.3659250327728589,-0.09409488856427899,0.3484509331283525,0.3975076192502222,0.4780025151570342,-0.020842843849441944,0.3764762665776865
2022,10,Lehigh,8,0.003853880334029502,0.354639175257732,1.2581057758857275,0.16055594740154297,0.4388349514563107,1.2561533825495703,0.20202192443103698,0.38451567180145485,-0.21026836041501143,0.31813796464531763,0.44542672002426825,0.4962250941592022,0.05135309168425668,0.39007566358789936
2022,10,Villanova,8,0.19219834829021218,0.422680412371134,1.320503729998205,0.19964107648438106,0.46745562130177515,1.1138935929414655,0.4613051585288607,0.4302888781068106,0.17329618160331015,0.43651054532625233,0.191183382459499,0.3855853978266988,0.1477526709402754,0.4636694767065326
2022,10,Baylor,9,0.2656766823871428,0.4854838709677419,1.2671597211721428,0.1313228986528806,0.40316901408450706,1.2321079190880062,0.4517077043699326,0.5083986622810625,0.2505802357585884,0.5124860460840497,0.30441682710854806,0.43516862339429824,0.04915437819629068,0.3992108564870571
2022,10,UAlbany,9,0.2658305705751206,0.4336734693877551,1.3263246460302824,0.30568551829868007,0.483695652173913,1.3457973189831018,0.38559174690195547,0.48212180143631755,0.1984487565651523,0.38557501825018564,0.43549413112255486,0.4902050985767461,0.23105400464175052,0.4800409136544894
2022,10,Arkansas-Pine Bluff,6,0.10409299138311627,0.39335180055401664,1.1691248572036446,0.20448100871584743,0.42045454545454547,1.3037158817111072,0.08538672224423634,0.34320987654320984,0.21268085310584753,0.4497617148932938,0.36612962832777884,0.41098884088048176,0.1620302700062937,0.4600126832885454
2022,10,Lane College,2,0.243591515805149,0.40336134453781514,1.578349558857378,0.08365076193955927,0.3858267716535433,1.5203354305640846,0.36903586526057086,0.4135483870967742,0.17080042315421715,0.39242424242424245,-0.01646225078357437,0.3678571428571429,0.05342708393178458,0.35653409090909094
2022,10,Jackson State,7,0.14256199787916427,0.45585215605749485,1.0717805141937147,-0.13629922007149456,0.25862068965517243,1.2577032914214201,0.27964884417166463,0.49039912706590816,0.02879757097496041,0.42974400286430364,-0.050804366090292964,0.253840902085976,-0.1731125912051623,0.2706802188168647
2022,10,Arkansas State,9,0.11722017307353774,0.3723228995057661,1.3051962937188382,0.23504387587921083,0.4338358458961474,1.3407359605161933,0.2784212110958293,0.38801718080911235,-0.0591449474175699,0.3363813642946434,0.3972326540255591,0.40652068625743076,0.09107196644764134,0.4384440229442704
2022,10,Grambling,5,0.07391995597807832,0.34285714285714286,1.546075280476406,0.1659659320251371,0.43874643874643876,1.2302677464999812,-0.05225912274905105,0.25353754940711465,0.18769084231390254,0.4213928571428571,0.24257223231073116,0.4341285103785103,0.11660625006994374,0.42433638296282716
2022,10,East Tennessee State,7,0.09611758574900994,0.3759036144578313,1.4118257926648008,0.23156611809583202,0.41295546558704455,1.349731199973588,0.06282196807060332,0.3548832995160093,0.20147155521402363,0.4304614367114367,0.4564845314766591,0.4748541640963243,0.08457764635488418,0.3567273872558691
2022,10,Mars Hill,1,-0.16811843075807104,0.3142857142857143,1.1996542694933436,0.07326898285497316,0.3548387096774194,1.429834314628466,-0.11030344919592876,0.3269230769230769,-0.33513948860425985,0.2777777777777778,0.03157252736925382,0.3333333333333333,0.11235940987283505,0.375
2022,10,Delaware State,7,0.11329104048217366,0.4092219020172911,1.12686007115193,0.015040181324953189,0.34492753623188405,1.5253031918651592,0.29819779619318504,0.3577755577755578,0.166156858077684,0.4165110923085051,0.2225911882508083,0.3972730126242188,0.22293469959992188,0.3720723720723721
2022,10,Lincoln (PA),1,-0.03164304137026508,0.3269230769230769,1.1890495965892645,0.16452599809125998,0.5094339622641509,0.8694063951225507,-0.06580946892629151,0.3333333333333333,0.014947541660680044,0.3181818181818182,0.14390697496277746,0.26666666666666666,0.17266508616829257,0.6052631578947368
2022,10,Old Dominion,9,0.11841812970741959,0.34686346863468637,1.3650394179264398,0.16834307170284527,0.4143258426966292,1.1878730821169565,0.24705294909366193,0.3492835427973844,-0.056782570150364746,0.34602059817577063,0.32313078735669154,0.43096077216160034,0.09983815249423529,0.4125539513716199
2022,10,Virginia Tech,9,0.05653833977727041,0.38160136286201024,1.1782968649301537,0.15156507592548707,0.3676222596964587,1.3962226673959297,0.1510194070452958,0.3589946438362347,-0.04184303971326503,0.38685008550737454,0.21458136148542187,0.341634678731453,0.06802651972129063,0.3821761007928953
2022,10,Charlotte,10,0.10973448984552696,0.4401772525849335,1.290878832180324,0.3967626351076846,0.5131578947368421,1.3406983663886949,0.23968208116150064,0.4546292301594411,0.05069494731277169,0.4499732248266339,0.6690129126226794,0.5496084611179944,0.2729350446879289,0.5057134608328934
2022,10,Florida Atlantic,9,0.17432026782174428,0.4287974683544304,1.2479095546970262,0.1819914598350396,0.4335548172757475,1.2850017481981755,0.2971434234750619,0.4285279470604435,0.11559183601044348,0.4309488663957263,0.27394067908249564,0.44814485760640976,0.07008617070221465,0.40961190046995977
2022,10,North Texas,10,0.2311851355281309,0.42616033755274263,1.4485506820884568,0.2243687623337556,0.45113788487282463,1.2352394007079441,0.4630729354325929,0.4677198912119801,0.107940297593113,0.3852463685604383,0.24598301747802132,0.42218509421367534,0.24201611459499478,0.48144531236812355
2022,10,UTEP,10,0.08467155723720202,0.4025974025974026,1.2374676510493208,0.1660730492902087,0.42467948717948717,1.3434296283703824,0.24760548439701133,0.40947867304451685,0.06116173687204949,0.4274394762325797,0.36013701114560986,0.4223927024348043,0.013477953576817348,0.44207145083372296
2022,10,Austin Peay,7,0.1834859149913696,0.4149377593360996,1.4218005813281838,0.06736435121559473,0.331002331002331,1.380314106293052,0.1619497805318145,0.3879651465329215,0.21148240489810077,0.4280180971910295,0.25468491610632216,0.3485137581623757,-0.010293531181338347,0.3440793428170707
2022,10,Western Kentucky,10,0.27267565547081574,0.4535367545076283,1.3216966620733748,0.05942236935592554,0.4107883817427386,1.0937781395103745,0.37878552095050466,0.4696516055574773,0.21450240620295022,0.44839135077057063,0.10917283171250158,0.40392291728104085,0.024592445501320857,0.411138756628355
2022,10,Bryant,6,0.1367714749480971,0.44110275689223055,1.2858746586100582,0.2564292532595233,0.4375,1.3273204988657565,0.2622005574710073,0.4469082004185994,0.06543900588454016,0.42079772079772076,0.4853265685946855,0.4657427152710172,0.030812061086598053,0.39577921372839703
2022,10,Florida International,9,0.04093351370144196,0.37245696400625977,1.2459943214499016,0.24583047226496532,0.45692307692307693,1.2472793719407858,0.17124600295270462,0.4008819356592595,0.0003777848421738845,0.3516686040138053,0.35247869580930175,0.45664118758152067,0.18198771474692627,0.46250714474462423
2022,10,Alabama A&M,7,0.08152719108869057,0.4168564920273349,1.1221746819435803,0.20355752214507997,0.45036319612590797,1.3712364017211924,0.08966800541068738,0.427798977338451,0.09264679341785342,0.406368885113573,0.2366652960540592,0.4179522952814878,0.1314737375605061,0.47070679602754595
2022,10,UAB,9,0.2982884922655402,0.4515570934256055,1.3686677876131361,0.11455675200063326,0.4019607843137255,1.201912319650682,0.3803115479123991,0.42558159186210287,0.2648035628205039,0.4586904598199507,0.13331761545328755,0.4013557500837917,0.167670449909744,0.42283379214733763
2022,10,William & Mary,7,0.3320602512934947,0.4801762114537445,1.2706387574476647,0.1215696918245462,0.4340909090909091,1.1107232134956053,0.5416050312308184,0.5190327646209999,0.2512606727833207,0.4673646675161597,0.1649110944333103,0.375161524854215,0.09140285479090195,0.47997683922053674
2022,10,Ohio,9,0.23313447724639383,0.446843853820598,1.247796424015019,0.27463429945464596,0.4465592972181552,1.386762279413836,0.4249785949283462,0.5055854135155413,0.07960397315958163,0.4006034874727486,0.4726736502725125,0.4654194045725027,0.10818510503904988,0.42279197859981443
2022,10,Louisiana Tech,9,0.15952952583213845,0.393026941362916,1.439196563321495,0.2052532514980542,0.4373134328358209,1.3086202494799046,0.3162546915698684,0.40837325503691024,-0.006683719891755945,0.3743740777496895,0.29133330790627765,0.399634546370341,0.20137892425422332,0.48412592424405443
2022,10,Missouri,9,0.08659234511747395,0.39057239057239057,1.2306697962653768,0.08212247706084168,0.3485915492957746,1.364949254298551,0.25989567320264567,0.4001066992840714,-0.023418508405462404,0.3825417823785837,0.1744230032556211,0.35203252094072235,0.004985427956165859,0.35227814615674513
2022,10,James Madison,8,0.17264049707105847,0.44221105527638194,1.1973247994087797,0.038423130571187424,0.30707070707070705,1.4761046108531732,0.3733623077063923,0.42796458431016154,0.08522453803534841,0.43882475599769666,0.21103037179511047,0.34715882527944236,-0.16133883823610806,0.2474494868201787
2022,10,Middle Tennessee,9,0.0824392210375831,0.37577639751552794,1.306518714109541,0.07491522793718641,0.4164179104477612,1.29799127231409,0.22467141170997312,0.40060499367856905,0.02475153614281818,0.35901147799679706,0.21824230600402258,0.438069457075305,0.02288287191721994,0.3967625080647532
2022,10,SMU,9,0.26085065837935917,0.42814814814814817,1.4439941992095922,0.23637802735028182,0.42835820895522386,1.3635156853889483,0.4623929820755769,0.434483175986444,0.16963830540293848,0.4378772531297075,0.2802160537773837,0.3971827673841741,0.2882600767309028,0.47634475092481815
2022,10,Rice,9,0.17290108710869243,0.4280701754385965,1.3220006556693724,0.23122848340327298,0.4283121597096189,1.4100656226704977,0.2504353932121399,0.43812978539990033,0.14207247930417635,0.42725220972393113,0.3258912844299693,0.4334785116402372,0.20138679001554824,0.452986688836362
2022,10,USC,9,0.40123807750830714,0.5190476190476191,1.3001754181708582,0.16950464828897507,0.46293245469522243,1.2491259162866406,0.45480716214653216,0.5105680810095011,0.3444893673350156,0.5336451421617172,0.14995729217782233,0.446702246661397,0.20869077052598198,0.49855000966112084
2022,10,Oklahoma,9,0.23075922182840614,0.46214511041009465,1.2177367338318532,0.2219512763539629,0.43478260869565216,1.2898831388079202,0.37680442762381083,0.45068001443001443,0.15799773058531244,0.4827770365236153,0.3926330357731289,0.46917135046225744,0.20146700366450435,0.43778510290415057
2022,10,Houston,9,0.30328505600310995,0.48083067092651754,1.2068231255459048,0.2230101192882324,0.4440993788819876,1.338981967192507,0.46282531772848823,0.49383715417813673,0.2009832858463706,0.4926213480561306,0.3487219477486813,0.42934079045190154,0.16661990153082437,0.4626310861026269
2022,10,UTSA,9,0.26969918061751175,0.4956268221574344,1.1548099586076326,0.23597138775998602,0.37201907790143085,1.5468712208381337,0.4226992485409845,0.5263392343514047,0.18180524868699757,0.47632779560428673,0.4059363433285142,0.4101213671659949,0.1608325357573184,0.33299264990663874
2022,10,Fordham,8,0.38956171017895075,0.5125628140703518,1.4506145989790646,0.30492771505213473,0.4250936329588015,1.6125514403777772,0.6380812508184365,0.5084635608629416,0.2297757375522645,0.5321581862317457,0.46622875085304216,0.43772314239705545,0.1558266278620089,0.4007492760788907
2022,10,Wagner,5,0.031926102318922234,0.3114754098360656,1.3882361076472114,0.2840999657226472,0.5444126074498568,1.163854434289958,-0.07087055545842981,0.2985566875653083,-0.017744037835780983,0.29436355311355317,0.563788518516669,0.5825079365079365,0.19049717772759547,0.5397985224778318
2022,10,Georgetown,7,0.027234404771729528,0.40357852882703776,1.1162915600323535,0.22071295995328583,0.46187363834422657,1.2501433227996654,0.18629245369259492,0.43413107042969745,-0.24560909697003666,0.3412454587569795,0.28301896616220296,0.45641351210237274,0.16993358900224537,0.45008073727884984
2022,10,Marist,5,0.058895502456493595,0.33073929961089493,1.349354574715054,0.11513382861284503,0.44272445820433437,1.0541602147928093,0.3208579691689288,0.3938442129779388,-0.02489389722458466,0.32927807486631017,0.03695207031647154,0.3709644609900364,0.17842745499817408,0.4232528180354268
2022,10,Weber State,7,0.1677346075050053,0.4258064516129032,1.220083251526554,-0.014858224172736304,0.34872979214780603,1.1251821424488764,0.3948466128026374,0.441352249401785,0.11894095284769614,0.43574929971988796,0.13318083253655563,0.3389502727627783,-0.04875660473245668,0.3484178365362773
2022,10,Western Oregon,1,-0.1753810990103692,0.23636363636363636,1.2943382642291912,0.08297849941209275,0.4,1.1175728539249778,0.2864447292712626,0.3448275862068966,-0.5060136502056012,0.13043478260869565,-0.11157921071588266,0.36666666666666664,0.25480534264830124,0.4318181818181818
2022,10,La Verne,1,-0.19714816543772679,0.15517241379310345,1.4858627729975296,0.4074016666778578,0.48484848484848486,1.3645288427466957,-0.039619960193810255,0.17142857142857143,-0.3355107381977472,0.14285714285714285,0.487814893736011,0.45161290322580644,0.336178522712065,0.5142857142857142
2022,10,San Diego,7,0.12254099061937138,0.3840909090909091,1.345979855519864,0.15605707901886343,0.37554585152838427,1.51424322942317,0.2637503484414205,0.39611391598175355,0.02035677545930054,0.3586401952085182,0.3607606350294339,0.3884255625327054,-0.013757947958420984,0.37919084300386824
2022,10,Gardner-Webb,9,0.15469213538427598,0.41512345679012347,1.2774938290325097,0.11682392148969394,0.41435562805872755,1.2418237183524048,0.3295798645495341,0.45155741762646723,-0.031548872751399476,0.3680444353287651,0.2970331449661917,0.4377660893197617,0.05058382689902545,0.4164532417905433
2022,10,Limestone,1,0.2258989271336447,0.4406779661016949,1.2936265097904316,0.44326758371286407,0.5842696629213483,1.170977969690075,0.21613744526333284,0.4358974358974359,0.24493381678075285,0.45,0.31254762680041054,0.53125,0.516654226190031,0.6140350877192983
2022,10,Holy Cross,7,0.24483822637109648,0.43031784841075793,1.380203821491751,0.21657794399476504,0.41362530413625304,1.4103841714556316,0.4476593044946053,0.4119721366807592,0.14857383742417674,0.4487987179231418,0.29046510559128086,0.38213914212900013,0.12319729514846037,0.43579693729865354
2022,10,Merrimack,4,0.18441344732816745,0.39215686274509803,1.2917374159284536,0.055440912170811686,0.36823104693140796,1.3775479466397271,0.34969718404868555,0.38691942294159043,0.15226561188060087,0.4022807865892972,0.14900805465211536,0.32495495495495497,0.08423782655087901,0.42435064935064937
2022,10,Long Island University,7,0.0450441523924265,0.3468354430379747,1.2782684289534063,0.22137671317365257,0.4732142857142857,1.2965381197531303,0.18027826589751247,0.3806633842348128,0.008640572204050869,0.32768971696947224,0.3597929847592639,0.4768972981041946,0.23962356536523174,0.4918574184468077
2022,10,Toledo,9,0.2035606067880631,0.4243421052631579,1.3491367327358816,0.1388459334826114,0.39313572542901715,1.2115360643784185,0.43934812198154843,0.45370280520095857,0.112156559040535,0.4127833912111311,0.17739131498510863,0.40251863138417765,0.09849821590507318,0.36929627335999915
2022,10,Indiana Wesleyan,1,0.07857950220160878,0.328125,1.4548737193541457,0.13077239158177342,0.4074074074074074,1.2191073284278817,0.06540610593865398,0.29545454545454547,0.10756097398010936,0.4,0.31519109800214995,0.34615384615384615,-0.040473550094290475,0.4642857142857143
2022,10,Valparaiso,9,0.11790604152559593,0.40176991150442476,1.4171594148765743,0.1621363199989969,0.41798941798941797,1.3804623116265125,0.22680553309788445,0.3918948116623084,0.016239126052431732,0.4082988903184497,0.24772816009714888,0.4248823109877876,0.12901779666573243,0.4260401062894077
2022,10,Southern,6,0.12635473185710236,0.4067796610169492,1.0964306379890691,0.1545369306395626,0.4161676646706587,1.3486131543069961,0.1448992202749255,0.3446953781512605,0.16348320653792733,0.46901940335003217,0.17436242509781155,0.38016908611085204,-0.019537924009033748,0.34569821017189434
2022,10,Tarleton State,8,0.20538734697185704,0.4556701030927835,1.2067237993589293,0.20053225806988437,0.3824130879345603,1.4630634135369034,0.5903949026114356,0.44787841750316393,0.154905816067397,0.4879250094513369,0.3416814757189609,0.3963086887053672,0.47450559036144935,0.4475571204057479
2022,10,Montana State,7,0.33014916147459666,0.5074626865671642,1.2113235833507272,0.22381463477142355,0.42038216560509556,1.323921111294258,0.35266305112735147,0.45330734511635135,0.40379141578138994,0.5571250232615842,0.3808340888003054,0.4545761172664894,0.12793604420689147,0.4115818250377074
2022,10,Northern Colorado,8,0.04620235223491558,0.396078431372549,1.1210230445234048,0.2826535179038527,0.552434456928839,1.0487085943294387,0.14173395355427498,0.4140013554698241,0.004361937048332296,0.40634254030993167,0.6133876216914991,0.5667027099521378,0.162450417838666,0.5547986584397655
2022,10,Robert Morris,6,-0.14829287341833108,0.2719546742209632,1.3636353885576744,0.21825989615708696,0.44,1.296628906546617,-0.1009272988834488,0.2560165892712969,-0.1169339920171683,0.2897611379495437,0.34022769168591144,0.4081036381099632,0.12458782489092152,0.4243988305937836
2022,10,Mississippi Valley State,1,-0.24750533349867515,0.203125,0.9927264030893448,0.40883334548170264,0.5,1.5563110094964963,-0.39221866551359497,0.16129032258064516,-0.07742703710032495,0.25806451612903225,0.48776543060348937,0.5,0.30668594120644926,0.5
2022,10,UVA Wise,1,0.005206905341755458,0.2839506172839506,1.5757865919740628,0.4822783892041173,0.4,1.9644024985705308,0.18353481351569984,0.2619047619047619,-0.07467067422571602,0.32432432432432434,0.11237984123036257,0.22727272727272727,0.6715288090976663,0.4883720930232558
2022,10,Houston Christian,8,-0.12432370788670223,0.3422562141491396,1.1627485377186089,0.1834398754608032,0.42018348623853213,1.378046583038676,0.07268878725496174,0.3689543439399879,-0.16142166944678052,0.3644772232500427,0.3442867348590276,0.40743284493284493,0.2929787450633387,0.46558403284283495
2022,10,Lindenwood,5,0.26534000653874174,0.49214659685863876,1.296075249231248,0.26935998317253423,0.46175637393767704,1.3701925185600325,0.36540041806244206,0.48624830810877323,0.21876371452721838,0.5130169942669942,0.2495178039329975,0.3938971395686157,0.3961332122091997,0.5577960927960927
2022,10,Winston-Salem,1,-0.27242158858455556,0.32558139534883723,0.660259945368963,0.4431934336589623,0.59375,1.33888715316566,-0.4896927408772524,0.3,-0.07940691144004912,0.34375,0.7701097424661864,0.5416666666666666,0.3225202208674942,0.6410256410256411
2022,10,Dayton,6,0.06572870393692233,0.402088772845953,1.1609887544128974,0.210363347069699,0.41761363636363635,1.5250628694288986,-0.01873731908186373,0.36282337983242746,0.14483195504097357,0.4309540588610356,0.5696255185619399,0.4919736053553578,-0.08551904481230255,0.3482743737320397
2022,10,Chadron St,1,-0.19207059958910855,0.35526315789473684,1.1486306914993187,0.285346487853387,0.3953488372093023,1.8365860641127572,-0.24197010169524324,0.3939393939393939,-0.13709453705345273,0.3333333333333333,0.3918838921496419,0.39622641509433965,0.11953826550570726,0.40625
2022,10,Taylor,1,-0.154787325751589,0.22033898305084745,1.391452117137726,0.30256230517008326,0.56,0.8401391139608816,-0.25067905416573866,0.16666666666666666,-0.059013987101179395,0.25,0.23924575932340592,0.391304347826087,0.38470087744886117,0.66
2022,10,Wilson,1,-0.044594144137414436,0.29508196721311475,1.3534477343306341,0.22983693837963876,0.5285714285714286,0.826910960869687,-0.0641981069289847,0.2916666666666667,0.029966150060472915,0.3142857142857143,-0.38459859152933495,0.3333333333333333,0.28744026930860506,0.546875
2022,10,Missouri S&T,1,-0.2991067335039007,0.19642857142857142,1.0120225821336037,-0.11996328978806023,0.3037974683544304,1.1864481724707274,-0.3772180883064432,0.0625,-0.14353676511219554,0.2631578947368421,-0.05518178248112698,0.275,-0.14624202091341407,0.34210526315789475
2022,10,Louisiana College,1,0.06837133477739471,0.3472222222222222,1.2206888667067046,0.28465728412339,0.4166666666666667,1.6897023311798078,0.15799406068090127,0.3548387096774194,0.0006078103137677954,0.34146341463414637,0.3441802871023047,0.4375,0.3444381964418634,0.391304347826087
2022,10,Stetson,5,0.20146710391106132,0.36824324324324326,1.6853243412939303,0.19058339006348846,0.4318840579710145,1.1458208042317621,0.31143988193514194,0.39592105263157895,0.0003644526351457955,0.3193447856491335,0.3136096177842617,0.37076804915514594,0.14529487150417514,0.4666773776226707
2022,10,Albany State GA,1,-0.032980299530863,0.36507936507936506,1.3638082423790088,0.21082473844184588,0.4411764705882353,1.2102958999907045,0.015246478625521823,0.36363636363636365,-0.05947274514824488,0.38461538461538464,0.297503628681871,0.4,0.2529612087057472,0.4864864864864865
2022,10,McNeese,7,0.11750312124446673,0.45,1.247595014260229,0.3285752900528305,0.4903047091412742,1.3393363897465107,0.07180181097539938,0.40006441970727685,0.27473405922354516,0.5206704290587912,0.4894299827809747,0.4819197926343602,0.2021704078560049,0.48878784946021614
2022,10,Michigan Tech,1,-0.3980094471346682,0.18461538461538463,1.2369645459218384,0.14289193618258458,0.4696969696969697,1.0767752410216125,-0.43835927316337436,0.15151515151515152,-0.02581779372320681,0.23333333333333334,0.1631900324692674,0.45,0.1803679187797219,0.4888888888888889
2022,10,Presbyterian,6,0.06125382568380819,0.36633663366336633,1.4688861640542992,0.128350338484961,0.45353982300884954,1.231001737829233,0.2801841901033291,0.3982712416209953,-0.032711112126811166,0.36142233739564106,0.25634950770594195,0.45136401541292853,0.15393603024880578,0.5063675463355879
2022,10,Virginia University Of Lynchburg,4,-0.1658452716079961,0.22978723404255316,1.7762367731721744,0.31540685067193824,0.4806201550387597,1.426161412932495,-0.09964165571161465,0.20397549767509443,-0.33103936137523104,0.1902062908496732,0.8335297847604172,0.5289115646258503,0.0925895956593828,0.4908764367816092
2022,10,Assumption,1,-0.21745474461794737,0.26865671641791045,1.6556198354987504,0.08338346898381611,0.3442622950819672,1.3154842252750043,-0.3908337831790571,0.1891891891891892,0.12301647221121963,0.39285714285714285,0.058797541051017733,0.32142857142857145,0.10424425632073595,0.36363636363636365
2022,10,North American University,2,-0.3421285829845771,0.18518518518518517,0.8068900402525198,0.6073766623180097,0.5982905982905983,1.3343188230011132,-0.5686475059712645,0.07357142857142857,-0.15997261808416405,0.24474474474474475,0.890789763956407,0.5469348659003832,0.49655272928585514,0.6439144736842105
2022,10,Dartmouth,6,0.1987306639556094,0.45625,1.0400783520734271,0.15332329474971046,0.47549019607843135,1.006073578121029,0.2616236375332735,0.43035456606885175,0.05015770209913664,0.4586511527687998,0.3595539017402305,0.48257772186945597,0.13437067461260774,0.4845679012345679
2022,10,Hampton,7,0.12851995109395675,0.3695652173913043,1.3484300223479992,0.22703908657763458,0.4427966101694915,1.3024936530841642,0.30397029076901,0.3961292119186856,-0.02933118840579198,0.3336656412072078,0.3221111327239349,0.5053071480200726,0.16511462992993375,0.3801664386648912
2022,10,Eastern New Mexico,1,-0.251376166710048,0.16901408450704225,1.0850646933952224,0.12716497226133885,0.38666666666666666,1.308175726038386,-0.36171857146122727,0.15625,-0.11968172402964267,0.1891891891891892,0.39195151634480463,0.3888888888888889,0.09728077014134107,0.40540540540540543
2022,10,Kentucky Christian,1,0.017041470543295432,0.30666666666666664,1.6927459683122252,0.1707666985803036,0.47058823529411764,1.6326516342464483,0.11430978544955589,0.3137254901960784,-0.18965369863250803,0.2916666666666667,0.07142449851788765,0.3939393939393939,0.26443220149629576,0.5428571428571428
2022,10,Princeton,6,0.15997224212012587,0.4611764705882353,1.1331754228880149,0.0375033785615856,0.4142857142857143,1.0832334122344889,0.24754855128160702,0.43440037803072756,0.09832985728686965,0.4704604041055002,0.1773644228135385,0.44888793116927794,-0.07505033372936289,0.3889151045033398
2022,10,Morehouse College,1,-0.018410607788421414,0.3050847457627119,1.1762365370796308,0.18445826327167994,0.42105263157894735,1.4037968512758203,-0.09434845515947682,0.21875,0.07158980391060721,0.4074074074074074,0.15660454695844336,0.41935483870967744,0.21766846349130817,0.4230769230769231
2022,10,Harvard,7,0.24133817221775375,0.45706371191135736,1.2614248942138027,0.25147756529572773,0.40463917525773196,1.432302933730709,0.5096294485455625,0.47885113296878007,-0.01884571476588704,0.5486514778325123,0.3940362013895286,0.3780129128827229,0.3815984825439377,0.4609825658212755
2022,10,Brown,6,0.08462404606710809,0.38303341902313626,1.2508065476494976,0.2937673702570873,0.4588235294117647,1.4024846493091205,0.20807325532803203,0.4007764050136932,0.01505345348095287,0.3891053274181427,0.9399062251638416,0.5717182274247491,0.21819681902404586,0.43714775495135316
2022,10,Columbia,4,0.09184365828092757,0.4132841328413284,1.1913338750404003,0.1373868193748882,0.3800738007380074,1.4099389867698617,0.13617876789438274,0.3566541353383459,0.10708358008053191,0.45330380214101146,0.4017178632953609,0.4161506368028107,-0.24520753540524223,0.29757130124777187
2022,10,Cornell,6,0.11781087109093306,0.3904382470119522,1.4398937016701794,0.2130723470468911,0.4297520661157025,1.4463192580240691,0.7073474984912783,0.46637931034482766,0.40826033880416995,0.44228001545445766,0.3944937291338846,0.4320285480726907,-0.06244529079987987,0.5114948970330729
2022,10,Yale,5,0.3467599856824793,0.468944099378882,1.4094535472862428,0.06886643313362861,0.3894080996884735,1.1184445402983538,0.5173659560993331,0.499585450781103,0.24349281439797635,0.4511899199451765,0.0737042959813066,0.3540251845419019,-0.01782688773794692,0.4031862745098039
2022,10,Western New Mexico,1,-0.08553323470972993,0.2,1.3977965624359447,0.1551115014084384,0.42857142857142855,1.1663520881733154,-0.005491904852649807,0.2222222222222222,-0.4457192190665905,0.1,0.06027657362482567,0.3409090909090909,0.24389313592926737,0.5106382978723404
2022,10,Mississippi College,1,0.08930456460572259,0.4473684210526316,1.1914704366207196,0.4958198391338237,0.5952380952380952,1.176722408296859,-0.25262650004693826,0.2857142857142857,0.16651480501116211,0.4838709677419355,0.2574898028250235,0.4666666666666667,0.7390672247760921,0.6923076923076923
2022,10,Warner University,1,-0.2682163168872351,0.21052631578947367,1.7574205801085039,0.8740628056323028,0.7307692307692307,1.3900191125914796,-0.09934361539148959,0.2,-0.33987095707643467,0.22580645161290322,0.9834079563572076,0.6944444444444444,0.6280362165012671,0.8125
2022,10,Pennsylvania,5,0.09270219152823479,0.41025641025641024,1.0920237485554556,-0.0077205910493454155,0.36421725239616615,1.3188829095853702,0.13208331882235494,0.3935763398629167,0.09831080359874625,0.4109540017148713,-0.0710463714205056,0.30274028677240095,0.08422195186609764,0.44551688825326197
2022,10,Edward Waters,1,-0.244236641304655,0.1,2.676045983151787,0.32102964698544756,0.5492957746478874,1.2501519095029547,-0.16357064117540618,0.09523809523809523,-0.14680233930800946,0.1111111111111111,0.5062758641402845,0.5357142857142857,0.20040420325671654,0.5581395348837209
2022,10,Stonehill,2,-0.006552875434849986,0.3851851851851852,1.1007080087330834,0.25515206930248413,0.43790849673202614,1.2152364332127008,-0.05625052185448284,0.33805668016194335,0.04562941894105767,0.4413793103448276,0.4059823652291596,0.43434343434343436,0.071867882182024,0.4
