season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,opp_rating_mean,opp_off_ppa_cum_mean,opp_def_ppa_cum_mean
2024,4,Eastern Kentucky,4,0.1610025475911127,0.4435483870967742,1.15115963063688,0.2246908723066945,0.4340425531914894,1.2676732536642508,30.912074715446426,0.12149162002593046,0.23615747789158606
2024,4,Mississippi State,4,0.2499380318247708,0.4452830188679245,1.3702506271081805,0.1906120613338066,0.4948096885813148,0.9827287579956742,52.3134327079404,0.212405860656718,0.14819728784597114
2024,4,Missouri,4,0.2684291091364308,0.5049180327868853,1.1494460432677378,0.0110400208564629,0.308411214953271,1.2759724914457595,58.8037444526116,0.18989996460802494,0.08451363013846078
2024,4,Murray State,3,0.0875196698279804,0.38125,1.2051423509567851,0.1105867254536717,0.4217391304347826,1.137279828740699,35.53616519795856,0.15221748417766676,0.11562250804240304
2024,4,Oklahoma,4,0.0448463480642125,0.3408239700374532,1.339311736511155,-0.002747685709763,0.3283582089552239,1.193952609347786,65.80529327037975,0.1823773037937238,0.04600660150604788
2024,4,Temple,4,0.0652347928994467,0.3671875,1.2147912079917025,0.205360114466664,0.4194756554307116,1.2745167175730403,59.76054032814662,0.22640847406734377,0.13819986452157929
2024,4,Old Dominion,3,0.0803724138208564,0.3538461538461538,1.205543239449827,0.1022568985837396,0.3662551440329218,1.2839892079285673,63.07961083622401,0.1620846363232394,0.05530537755339743
2024,4,South Carolina,4,0.2089115020066479,0.3970037453183521,1.3687331128678055,0.0064084746004822,0.375,1.108099015128643,56.12690659410154,0.11108339611571434,0.1543132585213451
2024,4,Chattanooga,3,0.0230687888790183,0.2962962962962963,1.239706163683706,0.2426672035921114,0.4956896551724138,1.0647317280188602,67.19002658459047,0.23799606991372416,-0.0014997688787483365
2024,4,Tennessee,4,0.3397134664760662,0.4935483870967742,1.3056196250467695,-0.1015498130911996,0.2869955156950672,1.101523580736033,49.08831661386306,0.029943355699819624,0.21359073903879536
2024,4,Colorado State,4,0.0735273090892215,0.3976377952755905,1.241246948515285,0.187344903047495,0.4312267657992565,1.3483935083160543,51.27270254750719,0.16915379060504082,0.11271725047787155
2024,4,Texas,4,0.3555768390253957,0.5103448275862069,1.300234215404365,-0.1100440890670853,0.3173913043478261,1.00985100000333,52.7952157981364,0.09506461114585663,0.13799757188804895
2024,4,Notre Dame,4,0.2952773516941695,0.4324324324324324,1.4838196531016377,-0.0706245562685698,0.3387755102040816,1.082529530127602,57.533933227599924,0.17532306134827225,0.14209724463577394
2024,4,Texas A&M,4,0.2922552169624264,0.4798534798534798,1.0952757356955054,0.1224595678881732,0.3713080168776371,1.4509327186243233,60.80056133228088,0.2610324694069149,0.1307242830891711
2024,4,Vanderbilt,4,0.2907754313627776,0.4728033472803347,1.1645641495944228,0.0899975921051089,0.3618677042801556,1.2790429878288754,54.36359276328281,0.1101642809243224,0.19479333484847655
2024,4,Virginia Tech,4,0.1953835941914811,0.396078431372549,1.384122312681172,0.101112252264026,0.3821138211382114,1.2142834665195077,60.85033195289802,0.1942911729222241,0.10272741053871533
2024,4,LSU,4,0.2667207995501005,0.4868913857677903,1.192471248199558,0.2027774504983868,0.4008438818565401,1.4960037867527285,61.6614195917893,0.17091459690749486,0.09484759372751887
2024,4,USC,3,0.2619995917043072,0.484304932735426,1.3005164349393508,0.1437681164169401,0.3944444444444444,1.1801525700531057,61.165172245775786,0.2075926403834182,0.18532972170974982
2024,4,Minnesota,4,0.22192583507387,0.4688796680497925,1.1511156801328168,-0.0432616648864807,0.3257918552036199,1.1592925317841745,57.58492875542002,0.19078644369862255,0.1271808448781752
2024,4,North Carolina,4,0.2543848183651465,0.4615384615384615,1.2611484569241151,0.1655039505448761,0.3640167364016736,1.3470028199148252,54.15800052091021,0.15645899995319892,0.11129342291294005
2024,4,Florida International,4,0.1580928304197141,0.3876651982378855,1.305252352662333,0.2008623848158439,0.4387096774193548,1.216846287475803,56.48821321108547,0.30751057102872914,0.16682896719283696
2024,4,Indiana,4,0.4991455824353824,0.5823754789272031,1.2984645173015352,-0.0474919708470209,0.3148148148148148,1.0983685666757323,43.51919093585046,0.07310711103828701,0.3283832922096157
2024,4,Illinois State,4,0.1767938058543895,0.4661654135338345,1.0443987863081514,0.1178138189553781,0.4296296296296296,1.1666937891242448,35.83900733728488,0.03459360106583689,0.2815301072260525
2024,4,Iowa,4,0.1931430659004022,0.4629629629629629,1.1452799060109466,0.023182581602967,0.354978354978355,1.1541794830632817,60.96090531389494,0.23406864332868776,0.06405915850551555
2024,4,Maryland,4,0.312451817143801,0.4756944444444444,1.2600565747094978,0.0716888741047603,0.376425855513308,1.175435488589787,59.07094278417762,0.20725673382213514,0.12043608998491964
2024,4,UConn,4,0.2406907278631304,0.4327272727272727,1.3240745685005446,0.1674605897255598,0.3961538461538461,1.353077733031794,53.32898757203366,0.15485731244117534,0.08450531861848881
2024,4,Fresno State,4,0.1902305769372065,0.4307116104868914,1.318432434990891,0.0478723335891388,0.3731884057971014,1.1455953590332206,50.436384658234665,0.10834466182186292,0.17167760745030053
2024,4,Michigan,4,0.1743060951095596,0.4279661016949153,1.1622479291065957,0.0624328230951459,0.3333333333333333,1.5300223066849206,71.9990052077448,0.22173059817914287,0.09417313876436664
2024,4,Florida Atlantic,4,0.1180705908113319,0.3556485355648535,1.306503323366975,0.1691514654669485,0.4334600760456273,1.2362324035117405,63.725523948899536,0.24262836967414259,0.11709531248375821
2024,4,Michigan State,4,0.178288936088779,0.4147286821705426,1.3165998396505163,-0.0330475835795097,0.3390557939914163,1.2772125973911208,53.5550655289839,0.16640005187967974,0.1300583345709791
2024,4,Nebraska,4,0.2511261767046706,0.4774436090225564,1.1181986227437315,0.0965162356610395,0.3909465020576131,1.2407045428537795,43.3378379484224,0.1767659754429715,0.16113059736276886
2024,4,UTEP,4,0.0972694432978438,0.36328125,1.2847814077134587,0.204781491759796,0.4416058394160584,1.2606009409065062,44.652850412131926,0.20144674197985335,0.13763806769769435
2024,4,Akron,4,-0.0224102965330914,0.3709677419354839,1.124262562452222,0.3292094327772595,0.4852941176470588,1.2776369687643574,61.702629854751954,0.26031322637222665,0.02624602776608
2024,4,Ohio State,3,0.5439356858560378,0.5567010309278351,1.437422372412297,-0.1117045626588423,0.3295454545454545,1.0866496093025269,45.213406052340254,0.14803709476369,0.2795989761107569
2024,4,Idaho,4,0.1285552186818524,0.3896103896103896,1.3005631908117723,0.0654357078356415,0.4072847682119205,1.1314062171244204,47.49820526309962,0.1300431144378832,0.22642178754045886
2024,4,Oregon,3,0.339574417850249,0.5123152709359606,1.1509812190352642,0.1059250110656805,0.3351351351351351,1.3733082861951105,59.56390623875794,0.28210671074490373,0.1672258376889336
2024,4,Penn State,3,0.4535784287406488,0.5303030303030303,1.4302363857356792,-0.0427084997497117,0.3218390804597701,1.1792660540377964,49.478933858720495,0.14602846903512967,0.30549488078368087
2024,4,West Virginia,4,0.2340166341713335,0.4517374517374517,1.3533451341696787,0.251250740695209,0.4122137404580153,1.6055767727141452,61.263530512828964,0.28747162097510165,0.12082931622013568
2024,4,Howard,3,0.0857729492087479,0.3979591836734694,1.177047174779312,0.2615115124218635,0.4744897959183674,1.2912315325798676,22.933363821104898,0.18490866585669766,0.19085006089372372
2024,4,Rutgers,3,0.2550487788193099,0.5355450236966824,1.0216715717491174,0.0478002691964056,0.3468208092485549,1.3200522214803994,39.43540039125724,0.08624874895571254,0.23061106582104965
2024,4,Hawai'i,4,0.1579017856428173,0.4612403100775193,1.060163724312476,0.0752856744175128,0.3417721518987341,1.2525861281236808,36.73280831036706,0.10624898270173913,0.20478645616928956
2024,4,UCLA,3,0.0693578995499757,0.3353658536585366,1.3643674818910965,0.2193410381966234,0.4926108374384236,1.1067588303101266,65.78790999182176,0.3079227225427667,0.07685705135629291
2024,4,Washington,4,0.3652155710532238,0.54296875,1.1116556588384436,-0.1586447358728664,0.324,1.08114567440964,54.64968981269911,0.11625913569921802,0.1210726869902029
2024,4,Weber State,4,0.1189153622409425,0.4083044982698962,1.2008845535053567,0.1252684946652221,0.4076923076923077,1.1010575310628568,32.31216045917958,0.1397737928963862,0.23968790726940523
2024,4,Western Michigan,3,0.3155535131382089,0.4556962025316455,1.294858045141158,0.338732613285404,0.5116279069767442,1.1434311335617553,54.205237846389224,0.23293077264313547,0.14692401349803938
2024,4,Wisconsin,3,0.2068237078934859,0.4729729729729729,0.995062823364318,0.2260491471339013,0.4088050314465409,1.338842747933794,59.57190363762441,0.3316699065957303,0.09569635839338338
2024,4,Bryant,3,0.1112643171099707,0.4136125654450261,1.2899391086161152,0.3448193892075362,0.4680851063829787,1.4188559746197398,30.780631646408217,0.2019552254582172,0.11304277845628345
2024,4,Delaware,3,0.2637653041632394,0.4629629629629629,1.3329058946541397,0.0364816260201139,0.3882978723404255,1.2011888512989075,20.422596604053037,0.08975202583016588,0.28098931289577256
2024,4,Villanova,4,0.1492569359026273,0.4652173913043478,1.0320173415253815,0.1696541816815245,0.444015444015444,1.09596835490063,41.770791078773684,0.1780702108605382,0.23069038642792797
2024,4,Youngstown State,4,0.2343933678702595,0.452755905511811,1.238122481786866,0.4656050969498572,0.4852941176470588,1.6115655544669385,31.179648937288032,0.20121908452533194,0.20232247810166162
2024,4,North Carolina A&T,4,-0.0300625731869817,0.375,1.2679003335876358,0.288146914917765,0.4769230769230769,1.359201951215847,34.888060835009185,0.14754600280786592,0.14061160245210047
2024,4,Wake Forest,3,0.158968638381901,0.4394618834080717,1.1449432090375389,0.2940283664253515,0.5161290322580645,1.1768832777915597,55.66721667822154,0.263095815610845,0.11592729691471026
2024,4,New Hampshire,4,0.1581467750468721,0.3739495798319328,1.3912501885189652,0.1320424337439634,0.4115523465703971,1.2262179266528297,36.206839256804926,0.2038242336911651,0.2136937763523576
2024,4,UCF,3,0.387462899458651,0.5657894736842105,1.1433376405183269,0.0954354632598024,0.3181818181818182,1.4095362001833946,55.731177753595176,0.21252787659830596,0.1680677974742977
2024,4,Eastern Washington,3,0.3008502040989114,0.4950980392156863,1.206096940779514,0.3880182822761461,0.5177664974619289,1.3565069706501491,31.074839064009126,0.09166950191313375,0.29156241482921286
2024,4,Monmouth,4,0.3586730042426976,0.4767025089605735,1.449371374351074,0.3512336182608725,0.5179856115107914,1.163775536167129,36.830573339626994,0.19306771660070543,0.25958056876847013
2024,4,Duke,4,0.1221354559289224,0.3927272727272727,1.2682591784005184,-0.0439449370918356,0.3333333333333333,1.1305058545054465,46.23969686162397,0.09409272704969951,0.20537903004269986
2024,4,Elon,4,0.0733405939651142,0.359504132231405,1.372237165045441,0.1308532004409933,0.4319066147859922,1.2372455246446374,43.48018651214291,0.17476999418440337,0.10580799267281599
2024,4,Long Island University,4,0.0144369043064983,0.3603238866396761,1.282009022368618,0.2036833215349523,0.4791666666666667,1.108845456809115,44.100754277986894,0.127111837257094,0.20507828518091326
2024,4,UAlbany,3,-0.0132049898259633,0.3517587939698492,1.3443540121372288,0.3600863982501271,0.5142857142857142,1.295461020882254,49.310788532977654,0.12566958571989473,0.17345659002193425
2024,4,Campbell,4,0.0703583039018097,0.4173553719008264,1.2455038044119018,0.1689932749581728,0.4571428571428571,1.13049136869197,37.70548715051388,0.14876219576739025,0.14779848019352118
2024,4,Liberty,4,0.3049109389583523,0.4712230215827338,1.203909266694538,0.0084380587924625,0.3665338645418327,1.261645969047735,37.0327966227249,0.04533563663870417,0.16539301173786944
2024,4,Holy Cross,4,0.1839535971645401,0.430379746835443,1.265205074369852,0.170604275604773,0.4423076923076923,1.2863649019174068,32.41002791517066,0.1533831258848392,0.21067101026719356
2024,4,Rhode Island,4,0.0829792676385466,0.3944954128440367,1.2209965794438946,0.10214929523512,0.4280575539568345,1.1575272403715269,41.512799524772895,0.12266866011167953,0.12500480180285434
2024,4,Richmond,3,0.1350008202716925,0.4213197969543147,1.0849760802246726,0.0820443243700662,0.3468208092485549,1.319019250358121,37.77666978546185,0.13318085018691936,0.16011795521620498
2024,4,Virginia,4,0.2607903354340038,0.4377224199288256,1.208871813957403,0.177677172112104,0.3884892086330935,1.2532000893338897,57.878926956919145,0.21110466920913556,0.141897333579801
2024,4,Marshall,3,0.1509680676859525,0.4216216216216216,1.3086027493976562,0.1708548822696072,0.404040404040404,1.2460032602687818,62.65264085084044,0.26729679385372124,0.07414451961028708
2024,4,Stony Brook,3,0.0625711015136449,0.4192139737991266,0.98174127385397,0.2330258692256775,0.482051282051282,1.2053697410122448,30.797393425633825,0.0679088437247054,0.23374464279601398
2024,4,Cincinnati,4,0.2922653214743354,0.4904942965779467,1.227630574254973,0.0857956531670827,0.4166666666666667,1.1556599555057965,57.18536324300006,0.12663381314429534,0.12053371965724188
2024,4,Towson,4,0.1320787196211815,0.4163265306122449,1.2142796881353988,0.2229876447308199,0.5099601593625498,1.0506685242320388,52.45822254725854,0.17577764708720478,0.16173213326653735
2024,4,VMI,4,-0.0872715084643758,0.293859649122807,1.1392137340191633,0.362436419273861,0.5040983606557377,1.3168014647092574,36.49447136696387,0.18352163821950143,0.16014711397865272
2024,4,William & Mary,3,0.2277254306630048,0.4973544973544973,1.2084873139256336,0.153312260350644,0.4340659340659341,1.169855766213804,34.4600431175813,0.10346435954743065,0.20574096082005638
2024,4,Eastern Michigan,4,0.0398922200736132,0.4098939929328622,1.0577511809731055,0.0970620532333004,0.4738955823293173,1.0926946981880477,42.044252782629826,0.1332405085998119,0.03661394770588278
2024,4,Massachusetts,4,0.0982554464680897,0.3648648648648648,1.273857631105616,0.1059759164051041,0.3441860465116279,1.358351969912449,47.93996554906926,0.07811421640990275,0.10813502422987806
2024,4,Austin Peay,4,0.1157893961584675,0.3661417322834646,1.2930433780766686,0.2719054517870651,0.424124513618677,1.474126132326198,40.83227703766586,0.285259511145597,0.16566433953002827
2024,4,Louisville,3,0.4578111445667427,0.5307262569832403,1.375162241313341,-0.0032918353459093,0.3279569892473118,1.3401523704245424,46.086340815750795,0.21829187730726338,0.2165520774703927
2024,4,Arkansas State,4,0.0791153850496621,0.3472222222222222,1.4095397187839458,0.295096194118473,0.5039370078740157,1.1631317137733037,61.8357903405157,0.2521551804968365,0.09065827897889736
2024,4,Central Arkansas,3,0.3439754373959046,0.4368421052631579,1.5613850575032566,0.1018689198921921,0.3863636363636363,1.28186989894413,27.95960940554595,0.1337068771051138,0.2930671370353136
2024,4,Montana State,4,0.3065266699839585,0.5514705882352942,1.2259299124359615,0.0611208637335431,0.3231441048034934,1.3615655652763077,19.63554911267061,0.12311760252532625,0.335542934715568
2024,4,Utah Tech,3,0.0388253559359184,0.2587412587412587,1.3779442494893523,0.3176345727132769,0.5020408163265306,1.1532277070465142,44.33301486191151,0.20601210959685115,0.042755246974405574
2024,4,App State,4,0.1199389707123235,0.4160839160839161,1.318351173944336,0.3681026924599987,0.4921875,1.298055636169143,56.118969026197206,0.3038747612211833,0.10996493544051875
2024,4,East Tennessee State,4,0.2983461998347801,0.4552529182879377,1.308515647922048,0.0865710277194016,0.3745173745173745,1.3140687849849668,32.848657779185544,0.019957146302094147,0.27270283194004197
2024,4,Mercer,4,0.218334494543474,0.4864864864864865,1.1652246446606946,-0.2128011406168879,0.2293577981651376,1.598906507581835,26.787916387764476,0.027627977029048824,0.2584919306468625
2024,4,Presbyterian,3,0.0336474929068904,0.3536585365853658,1.5891655687377193,0.2854856852532083,0.4308510638297872,1.2740495379383576,15.332353968285748,0.09067300836462673,0.08176109436160496
2024,4,Gardner-Webb,4,0.2110550741058436,0.3870967741935484,1.3671710750453334,0.0935283280056524,0.3744680851063829,1.5215536074526266,43.72214341465426,0.11996761960279165,0.19543554374976968
2024,4,Wofford,3,0.1763236667802443,0.3631578947368421,1.4999522614548306,0.1408463157505028,0.4378109452736318,1.190097456985404,44.59291062090474,0.1912604416801803,0.10962830424212087
2024,4,Indiana State,3,-0.1477582843785732,0.2619047619047619,1.3176708765979437,0.1763350284328391,0.4595959595959596,1.1667633598506109,22.186347731230565,0.066330093124922,0.10140137631260142
2024,4,Purdue,3,0.153635099779732,0.4,1.4149509079295792,0.2397108210679933,0.3908629441624365,1.3761997286545795,46.83215200227278,0.12794571329082327,0.09611185385453963
2024,4,Missouri State,4,0.2119493500186899,0.4329501915708812,1.3479741517295647,0.1942898770212278,0.424,1.3724718362721262,40.765075280557156,0.1432726353644621,0.2549880173514514
2024,4,Montana,4,0.333262191312469,0.524822695035461,1.2258274558565545,0.0865230626371853,0.3471698113207547,1.2142322801042915,33.16610950304016,0.12201065953492454,0.20234021891310355
2024,4,Iowa State,3,0.2808604677232056,0.4782608695652174,1.1904505802910774,-0.0478685343452097,0.3673469387755102,1.1997152693862518,61.906114720432335,0.14438966858775362,0.15965497817435403
2024,4,North Dakota,4,0.1609105548131966,0.4408602150537634,1.1708887833158144,0.1606861588016221,0.4586776859504132,1.200572489852522,51.811399596919586,0.25369126238780937,0.07700809003697338
2024,4,Colorado,4,0.2061566433950609,0.4569288389513108,1.2521998392381244,0.117460465894275,0.3702290076335878,1.349823076068884,55.59428394083885,0.1658970181352745,0.14377276421402077
2024,4,North Dakota State,4,0.2819595028886905,0.5232974910394266,1.1992525648936136,0.2848408115207853,0.4532710280373832,1.2983068053300972,41.126160986268026,0.17533933686601227,0.13597982392209515
2024,4,Oklahoma State,4,0.27166599888256,0.3927272727272727,1.3803795071452851,0.0837325348448125,0.3701298701298701,1.5105472388557233,57.89965308172765,0.227321892044682,0.09118618277270268
2024,4,South Dakota State,4,0.2483091326841215,0.46875,1.2265604037554447,0.0721625966269456,0.3293172690763052,1.4115982418524802,39.49413550899537,0.024071491808756545,0.1895285667879104
2024,4,BYU,4,0.2190466677476294,0.4235294117647059,1.3428601505634714,-0.0089093520203128,0.3527131782945736,1.0945953179542829,53.54879701502498,0.14742021898376437,0.1572208892449645
2024,4,Southern Illinois,4,0.1900818341399521,0.4172661870503597,1.3458933426517046,0.289506969491804,0.4265734265734265,1.4653601286461182,45.83444319671582,0.19337477275104092,0.1605044588697017
2024,4,NC State,4,0.1611066857514816,0.4285714285714285,1.331291679498492,0.1856423159570523,0.4274193548387097,1.3803412706685485,61.33423963247565,0.18357600891744064,0.10086400604405943
2024,4,Western Carolina,4,0.1445874749590172,0.4146341463414634,1.2042808595525467,0.2475806975208247,0.4558303886925795,1.4459115302561447,42.31902125641606,0.15951694373271863,0.14300296349835093
2024,4,Stanford,3,0.1860790468344699,0.4215686274509804,1.2244760258361609,0.1440143485453184,0.4347826086956521,1.2569050876112364,52.6360383443858,0.21259559603508493,0.21068924382156354
2024,4,TCU,4,0.2909955726783909,0.479020979020979,1.2939086305526388,0.1927195508963304,0.4022556390977443,1.3098361375095335,61.65592967378244,0.20248040701581188,0.11032973732001063
2024,4,California,4,0.1580530928519952,0.4391304347826087,1.2813996802219554,0.0780016016757417,0.3668122270742358,1.275165034611359,46.1878120931336,0.1564577036449726,0.09525320389030842
2024,4,UC Davis,4,0.1013056361508872,0.4238683127572016,1.1578664563646637,0.0383152444346451,0.3785310734463277,1.2065136251635549,28.94569488824366,0.03676068060382013,0.19192715266009513
2024,4,Georgia State,3,0.1559402487216323,0.4285714285714285,1.2089330910057656,0.3098516470718425,0.4269662921348314,1.4361362671667084,58.48370155466282,0.21902003035368986,0.15912636487226248
2024,4,Georgia Tech,5,0.3432158708192736,0.4967741935483871,1.3447427545245283,0.1447142989195672,0.4041095890410959,1.2652828574908963,52.3342349527702,0.18763802210783878,0.21665635372871161
2024,4,Houston Christian,3,-0.1137159059903776,0.3195266272189349,1.2858783391911672,0.3792092533989035,0.5907172995780591,1.0558014421579358,24.449904303289372,0.1482427098537227,0.07067432994568583
2024,4,SMU,4,0.2219427774636284,0.4368231046931408,1.2597547122703183,-0.0018141840600306,0.3345588235294117,1.359076279103274,52.665582379185224,0.1572412393315094,0.19522675110116466
2024,4,Ohio,4,0.0925904629445392,0.4421487603305785,1.1152062961747056,0.2109316500001253,0.4307692307692308,1.2901548391490831,55.95887074675797,0.2283898243990906,0.09509182445073915
2024,4,Syracuse,3,0.3017652600505819,0.4615384615384615,1.422953749852351,0.1896908769502111,0.4554455445544554,1.1377654745638743,58.46640900463391,0.20729512686609422,0.16655343248833696
2024,4,Kent State,4,-0.1092483998954339,0.2968036529680365,1.094171255687731,0.4288011223157807,0.5422077922077922,1.3026829624777718,64.29026992218681,0.27271081122025076,-0.018916047412364252
2024,4,Pittsburgh,4,0.423930697730403,0.5152671755725191,1.4569909294553185,0.1025059946047067,0.3691756272401433,1.4150946146217336,45.712234267571795,0.16285673090512365,0.30786315328198244
2024,4,Boston College,4,0.2846216460009213,0.4170212765957446,1.4325203703082776,0.0516713666462509,0.3333333333333333,1.2607053398163095,55.86582547299719,0.16652340284297656,0.11186125771660008
2024,4,Florida State,4,0.1099449656646128,0.3559322033898305,1.3552125476413663,0.2245946606935528,0.4204545454545454,1.329632921042185,64.529484549441,0.2611538811371515,0.10857061063439766
2024,4,Alabama State,3,0.0011603077177122,0.3414634146341463,1.2831283401389897,-0.0895857871964604,0.3333333333333333,1.0882785034175742,22.597108282339004,-0.08240925219792726,0.13861924978201137
2024,4,North Carolina Central,4,0.1340108460148938,0.3870967741935484,1.350823457591522,0.1330251825428732,0.4071146245059288,1.4317627763598173,33.763370151346,0.0747057867152478,0.1237295696767935
2024,4,Bethune-Cookman,4,-0.0519670758201173,0.3008474576271186,1.3609296219173084,0.3264274560190591,0.5238095238095238,1.2125015783342306,42.5265726959367,0.23397350601460065,0.15248985756242645
2024,4,South Florida,4,0.1486888124853617,0.3954248366013072,1.3028950709505571,0.2151403356455579,0.3923076923076923,1.4345988477081693,59.2263668988835,0.2563542913737845,0.1049251381333966
2024,4,Florida A&M,4,0.1213844955376281,0.3824701195219123,1.316781752051453,0.3455040834875506,0.4860557768924303,1.3131262830424513,49.77755583838321,0.26571865813720386,0.11634889504022886
2024,4,Norfolk State,5,0.0774699805108966,0.3172413793103448,1.383079530869578,0.1023901750816862,0.4226190476190476,1.2194795274780876,27.560960783295297,0.1007534822915114,0.22187161500854174
2024,4,South Carolina State,3,0.1627226709711814,0.4368932038834951,1.1780436769555511,0.215312598073209,0.4262295081967213,1.3910942985349768,42.174301267887266,0.13105165219839934,0.2938608434813877
2024,4,Grambling,4,0.0118388071887829,0.3333333333333333,1.3095205714282792,0.0367777108674108,0.4098939929328622,1.3592807185065343,29.568387351099787,0.0862807148316729,0.14020866372240287
2024,4,Louisiana,3,0.3184413664006845,0.4918918918918919,1.2373839235355608,0.1249674425161153,0.3975155279503105,1.3020518004483423,44.26469720054473,0.09695432632034516,0.12384972073706653
2024,4,Jackson State,4,0.2165415408596277,0.4391304347826087,1.431026678661396,0.0625444540749082,0.3208333333333333,1.4040419942156643,27.141260506774344,0.006757681678427725,0.18470571344321327
2024,4,UL Monroe,3,0.0447684617240356,0.3293413173652694,1.1400490979515283,0.1764588336195147,0.4702970297029702,1.0821612556019056,58.66176290955719,0.24708973206977838,0.012753703160520602
2024,4,Kansas,4,0.285582347255318,0.5,1.2098351940112642,0.0634333717754206,0.3729508196721312,1.2768979688212532,60.21883205871261,0.2161961709611348,0.16250636633038001
2024,4,Lindenwood,4,0.106329093519618,0.4090909090909091,1.2833358129732038,0.2495024068034924,0.5058823529411764,1.058252938510022,38.68423788860439,0.1783967697759709,0.12587459945815194
2024,4,Southern Utah,4,0.176222543167169,0.3938223938223938,1.319639094903128,0.2582530732897804,0.4621513944223107,1.2988225374270297,42.42769116492258,0.14935721592374035,0.11873817758342661
2024,4,Utah,4,0.1616867664920573,0.4316546762589928,1.2858577969890566,-0.0113439378720861,0.3,1.356048541091657,51.32804649079786,0.17165366309970972,0.15978840157426824
2024,4,Arizona,3,0.2734564388658436,0.4277456647398844,1.525268292455506,0.1922939924723146,0.3928571428571428,1.279431112510785,42.453610895050225,0.2418660240709345,0.13129808867546486
2024,4,New Mexico,4,0.2475035693304338,0.4134275618374558,1.3095426383723088,0.350315459697253,0.5471698113207547,1.275490872828023,51.72187428521332,0.27684229693282075,0.08766531213363914
2024,4,Arizona State,4,0.246084820453867,0.4669117647058823,1.172624549848948,0.0082091154648968,0.3783783783783784,1.193939969974093,53.94246306687808,0.14909830631095372,0.1817273307879049
2024,4,Wyoming,4,-0.1065284756004242,0.2809917355371901,1.310133233367153,0.2844169347223291,0.4578754578754578,1.2455403325552998,62.170062781353124,0.21341936915917553,0.06884446802853691
2024,4,Baylor,4,0.0569750838585153,0.403921568627451,1.2112494236106972,0.0063891066267633,0.2977099236641221,1.285470993212612,51.35006091620748,0.11405357936784047,0.06256090982264198
2024,4,Tarleton State,4,0.1351287734369299,0.3983739837398374,1.2030418507543754,0.0880834461070478,0.3862815884476534,1.3783308653617026,34.790776581187274,0.02267990005513357,0.18468161544670722
2024,4,Houston,4,0.0165148521163222,0.3580246913580246,1.143223727965733,0.0292308664765928,0.3333333333333333,1.30703631089606,68.99877441832702,0.17314472373518097,0.06980250137008828
2024,4,UNLV,3,0.2223063693020904,0.4285714285714285,1.24207985722935,0.0847799102260479,0.3314917127071823,1.32331099803311,47.45683229465579,0.1136408517691862,0.13676627032176344
2024,4,Kansas State,4,0.2841847399319012,0.4796747967479675,1.169245775288201,0.0567738368257554,0.3537117903930131,1.3720781795289958,54.59497524786213,0.2165390052029634,0.10306978588479475
2024,4,UT Martin,4,0.0656068105153204,0.3601532567049808,1.178827139566665,0.1779092649150429,0.3991935483870967,1.496960824951501,43.55726395102663,0.18160917995441767,0.15518694221868384
2024,4,Abilene Christian,4,0.3003315053276712,0.4583333333333333,1.2614647407061692,0.1552588061236987,0.4060402684563758,1.3235358296177369,41.94806349931021,0.1252560906429217,0.18747030186345706
2024,4,Texas Tech,4,0.2790700926263261,0.448051948051948,1.380114579169905,0.2048928274122207,0.4071428571428571,1.4442567834070363,59.7791657436517,0.28934199093991875,0.13943839620880982
2024,4,Portland State,3,0.0858925404547301,0.357487922705314,1.3525096425546632,0.5561577469750838,0.5577889447236181,1.4670493841809469,57.009242239539276,0.29556739387165987,0.14724006118112973
2024,4,Washington State,4,0.3509608682247834,0.4575645756457565,1.5960089443034928,0.1836432624127216,0.4052287581699346,1.3827309875263272,57.835039490549896,0.23015337609102104,0.1686636544992765
2024,4,Incarnate Word,3,0.1815037610792391,0.4258373205741627,1.378193827237127,0.248138744730979,0.4886877828054298,1.2385008806913396,36.4802554741771,0.16247824161910124,0.14678641723665908
2024,4,Northern Colorado,4,0.0176122367018629,0.3537906137184115,1.2529055384993848,0.2386711333245005,0.4661654135338345,1.1923239336701936,43.22858449390493,0.16610797013945477,0.18048973371375207
2024,4,Coastal Carolina,4,0.2379974010391478,0.4469696969696969,1.2964139472247254,0.119827769419026,0.424812030075188,1.197102617653354,49.46050521486581,0.18740523098512607,0.19234650715848944
2024,4,Jacksonville State,4,0.195870364944049,0.4349593495934959,1.3488022340441306,0.2330364817045458,0.5,1.1364110644549066,54.99251045681575,0.19964694699181343,0.11670165025832953
2024,4,Louisiana Tech,3,-0.0726763962060617,0.3333333333333333,1.2865900155152576,0.0635611134296174,0.3128205128205128,1.3588858372801589,45.258280393487944,0.1713249339597355,0.1472383229755144
2024,4,Nicholls,4,0.1433893943690486,0.3686274509803922,1.3080490520332422,0.0098727456960298,0.368,1.2438519150993723,40.769105838780966,0.04279167286739052,0.16730900778100258
2024,4,Kennesaw State,3,-0.0290219319108076,0.2768361581920904,1.2329577457604388,0.2837862131716545,0.466321243523316,1.2661887338531237,54.395641060166014,0.19884441509703285,0.10765664992960787
2024,4,UTSA,4,0.0876565786606098,0.4370860927152318,1.0777740105530935,0.1257537277900403,0.3653846153846153,1.4440799389866463,50.2536028594634,0.09668814437933818,0.14998471929668397
